x,y,score
0.92,0.37,2.2994
0.01,0.9,0.28925
0.99,0.17,3.6525
0.84,0.79,0.6493
0.04,0.67,0.99595
0.99,0.66,1.2544
0.21,0.24,2.3022
0.39,0.92,0.2519
0.21,0.77,0.7052
0.35,0.58,1.2825
0.68,0.52,1.48685
0.71,0.52,1.51575
0.68,0.36,2.14475
0.2,0.32,2.0672
0.13,0.55,1.35405
0.73,0.12,3.0907
0.06,0.51,1.47485
0.56,0.92,0.23805
0.11,0.01,2.8064
0.91,0.38,2.24385
0.12,0.98,0.0602
0.06,0.79,0.6296
0.73,0.44,1.83535
0.65,0.28,2.44895
0.12,0.71,0.87695
0.28,0.2,2.44435
0.83,0.73,0.79975
1.0,0.12,4.6285
0.88,0.52,1.53195
0.13,0.14,2.5217
0.85,0.31,2.52565
0.43,0.51,1.501
0.26,0.43,1.72725
0.05,0.34,1.95665
0.96,0.84,0.5125
0.94,0.09,3.55195
0.18,0.46,1.62685
0.19,0.86,0.411
0.7,0.02,3.35125
0.3,0.18,2.5135
0.76,0.14,3.04665
0.72,0.65,1.071
0.5,0.88,0.35905
0.05,0.17,2.40225
0.07,0.79,0.64145
0.04,0.96,0.11915
0.9,0.89,0.34075
0.43,0.94,0.1784
0.83,0.82,0.5323
0.7,0.79,0.6247
0.0,0.31,2.0315
0.44,0.46,1.6618
0.97,0.44,2.11945
0.81,0.54,1.43455
0.31,0.72,0.84715
0.23,0.28,2.17435
0.15,0.61,1.15575
0.93,0.32,2.5886
0.96,0.34,2.59685
0.85,0.55,1.40545
0.85,0.43,1.93925
0.24,0.8,0.59975
0.63,0.62,1.1526
0.75,0.41,1.95055
0.92,0.91,0.2643
0.66,0.13,2.96665
0.26,0.73,0.7916
0.75,0.25,2.66245
0.5,0.17,2.6926
0.27,0.6,1.1858
0.1,0.54,1.373
0.78,0.68,0.9737
0.42,0.99,0.03275
0.2,0.49,1.53285
0.16,0.42,1.7698
0.37,0.53,1.43305
0.97,0.91,0.2606
0.81,0.94,0.1789
0.58,0.16,2.77605
0.29,0.88,0.35665
0.68,0.33,2.2798
0.15,0.08,2.6778
0.39,0.89,0.32875
0.15,0.27,2.1945
0.67,0.94,0.18175
0.25,0.29,2.17565
0.19,0.59,1.2273
0.48,0.48,1.59885
0.63,0.74,0.76875
0.14,0.4,1.80545
0.41,0.41,1.85775
0.27,0.69,0.92225
0.5,0.09,2.92545
0.56,0.16,2.7785
0.97,0.32,2.72455
0.56,0.9,0.28695
0.95,0.57,1.35995
0.69,0.84,0.4934
0.08,0.28,2.1338
0.29,0.53,1.4162
0.43,0.39,1.89135
0.27,0.8,0.58945
0.23,0.15,2.5455
0.67,0.51,1.54285
0.07,0.39,1.84035
0.45,0.65,1.05785
0.46,0.72,0.83585
0.01,0.54,1.3829
0.07,0.08,2.61985
0.7,0.64,1.0936
0.79,0.0,3.548
0.99,0.7,1.0829
0.02,0.54,1.37575
0.79,0.39,2.12395
0.28,0.83,0.5059
0.73,0.19,2.8739
0.84,0.21,2.96175
0.21,0.27,2.20925
0.56,0.76,0.72915
0.22,0.56,1.32635
0.03,0.24,2.2254
0.2,0.87,0.3973
0.97,0.96,0.13415
0.15,0.33,2.0223
0.64,0.77,0.7101
0.59,0.52,1.46685
0.86,0.01,3.64905
0.67,0.8,0.6146
0.36,0.16,2.61195
0.54,0.85,0.44115
0.09,0.83,0.51455
0.98,0.76,0.7647
0.71,0.12,3.0715
0.31,0.62,1.14375
0.86,0.34,2.38845
0.61,0.89,0.33305
0.46,0.56,1.348
0.69,0.46,1.71675
1.0,0.65,1.42265
0.88,0.78,0.65995
0.23,0.09,2.7008
0.17,0.62,1.13255
0.24,0.58,1.2872
0.4,0.49,1.5539
0.79,0.96,0.12465
0.8,1.0,0.0
0.88,0.74,0.8009
0.64,0.2,2.7282
0.35,0.59,1.22935
0.9,0.01,3.72485
0.14,0.9,0.302
0.03,0.56,1.32495
0.73,0.04,3.35005
0.8,0.94,0.18465
0.36,0.3,2.20175
0.48,0.98,0.05865
0.77,0.2,2.8697
0.13,0.75,0.7435
0.73,0.63,1.1458
0.75,0.03,3.3981
0.4,0.2,2.5291
0.54,0.7,0.90165
0.07,0.42,1.74605
0.93,0.59,1.2924
0.45,0.64,1.0921
0.6,0.04,3.16705
0.53,0.4,1.91115
0.57,0.35,2.1235
0.81,0.17,3.02715
0.8,0.92,0.23695
0.24,0.29,2.19455
0.12,0.59,1.2292
0.69,0.17,2.88285
0.24,0.61,1.1909
0.61,0.98,0.06075
0.57,0.7,0.90925
0.03,0.95,0.153
0.42,0.71,0.8767
0.7,0.56,1.3501
0.43,0.99,0.03025
0.42,0.66,1.03275
0.31,0.46,1.634
0.09,0.72,0.84505
0.98,0.12,3.6631
0.76,0.36,2.2047
0.88,0.09,3.43335
0.7,0.2,2.78265
0.44,0.64,1.08885
0.99,0.38,2.71995
0.55,0.32,2.22155
0.57,0.71,0.8798
0.89,0.46,1.78545
0.44,0.86,0.4194
0.99,0.98,0.059
0.67,0.07,3.1723
0.11,0.63,1.11925
0.82,0.44,1.84595
0.6,0.61,1.17975
0.32,0.13,2.6587
0.1,0.98,0.06095
0.19,0.81,0.58305
0.58,0.6,1.20355
0.87,0.3,2.6158
0.83,0.27,2.67585
