x,y,score
0.27,0.6,1.97095
0.1,0.54,1.4124
0.78,0.68,2.33555
0.42,0.99,2.1437
0.2,0.49,1.8034
0.16,0.42,1.6745
0.37,0.53,2.20975
0.97,0.91,2.29135
0.81,0.94,2.2839
0.58,0.16,2.73265
0.29,0.88,1.9543
0.68,0.33,2.56545
0.15,0.08,2.3519
0.39,0.89,2.1245
0.15,0.27,1.72275
0.67,0.94,2.2605
0.25,0.29,2.103
0.19,0.59,1.74695
0.48,0.48,2.3251
0.63,0.74,2.30075
0.14,0.4,1.6114
0.41,0.41,2.31265
0.27,0.69,1.9393
0.5,0.09,2.8212
0.56,0.16,2.72335
0.97,0.32,2.68715
0.56,0.9,2.252
0.95,0.57,2.48005
0.69,0.84,2.29095
0.08,0.28,1.42085
0.29,0.53,2.05375
0.43,0.39,2.3452
0.27,0.8,1.911
0.23,0.15,2.382
0.67,0.51,2.40045
0.07,0.39,1.31705
0.45,0.65,2.25035
0.46,0.72,2.23825
0.01,0.54,1.0608
0.07,0.08,1.832
0.7,0.64,2.33225
0.79,0.0,3.0
0.99,0.7,2.40535
0.02,0.54,1.0949
0.79,0.39,2.54555
0.28,0.83,1.9346
0.73,0.19,2.7461
0.84,0.21,2.75385
0.21,0.27,1.96545
0.56,0.76,2.27465
0.22,0.56,1.831
0.03,0.24,1.21015
0.2,0.87,1.73445
0.97,0.96,2.271
0.15,0.33,1.66215
0.64,0.77,2.2949
0.59,0.52,2.35195
0.86,0.01,2.9817
0.67,0.8,2.2916
0.36,0.16,2.581
0.54,0.85,2.2513
0.09,0.83,1.35225
0.98,0.76,2.36685
0.71,0.12,2.82975
0.31,0.62,2.0483
0.86,0.34,2.6252
0.61,0.89,2.27445
0.46,0.56,2.2815
0.69,0.46,2.43745
1.0,0.65,2.4529
0.88,0.78,2.31985
0.23,0.09,2.6068
0.17,0.62,1.6632
0.24,0.58,1.90925
0.4,0.49,2.25915
0.79,0.96,2.279
0.8,1.0,2.2748
0.88,0.74,2.33755
0.64,0.2,2.70435
0.35,0.59,2.152
0.9,0.01,2.9787
0.14,0.9,1.50915
0.03,0.56,1.14065
