x,y,score
0.2,0.36,1.755
0.28,0.74,2.25
0.37,0.55,1.965
0.43,0.72,2.505
0.03,0.85,1.175
0.77,0.86,2.445
0.93,0.6,1.92
0.2,0.58,1.68
0.7,0.42,1.8
0.06,0.31,1.215
0.0,0.45,1.045
0.93,0.61,1.88
0.42,0.73,2.72
0.62,0.49,2.435
0.66,0.23,2.34
0.39,0.46,1.59
0.27,0.16,2.415
0.45,0.43,2.63
0.37,0.89,2.455
0.19,0.97,1.655
0.24,0.01,2.985
0.35,0.19,2.34
0.93,0.02,2.985
0.5,0.9,2.82
0.27,0.86,1.935
0.87,0.89,2.355
0.54,0.05,2.895
0.1,0.18,1.315
0.94,0.25,2.425
0.01,0.78,1.035
0.66,0.88,2.635
0.96,0.43,1.905
0.25,0.53,2.09
0.04,0.55,1.235
0.92,0.19,2.325
0.48,0.89,2.925
0.62,0.72,2.46
0.2,0.83,1.815
0.75,0.5,1.66
1.0,0.78,2.105
0.41,0.84,2.745
0.76,0.16,2.595
0.55,0.86,2.735
0.41,0.9,2.7
0.95,0.54,1.75
0.99,0.5,1.55
0.43,0.27,2.16
0.66,0.78,2.28
0.65,0.69,2.245
0.4,0.94,2.455
0.88,0.69,2.145
0.39,0.24,2.235
0.14,0.84,1.705
0.37,0.73,2.375
0.37,0.05,2.88
0.46,0.4,1.82
0.13,0.29,2.19
0.07,0.43,1.275
0.78,0.51,1.7
0.91,0.52,1.655
0.35,0.41,1.735
0.78,0.56,1.85
0.66,0.65,2.13
0.55,0.25,2.34
0.67,0.04,2.85
0.05,0.06,2.82
0.97,0.81,2.105
0.25,0.08,2.76
0.7,0.51,1.75
0.61,0.06,2.765
0.28,0.67,2.095
0.36,0.02,2.955
0.43,0.52,2.365
0.89,0.56,1.82
0.48,0.46,1.585
0.68,0.62,2.235
0.69,0.92,2.565
0.08,0.27,1.985
0.49,0.96,2.75
0.77,0.14,2.55
0.28,0.99,2.15
0.16,0.43,1.785
0.56,0.57,2.25
0.32,0.3,2.115
0.35,0.7,2.135
0.56,0.73,2.725
0.61,0.52,1.905
0.99,0.47,1.735
0.98,0.04,2.895
0.21,0.73,1.855
0.89,0.24,2.295
0.81,0.02,2.88
0.93,0.98,2.375
0.17,0.17,2.49
0.82,0.07,2.835
0.33,0.09,2.78
0.0,0.05,2.835
0.35,0.79,2.395
0.14,0.16,2.385
0.53,0.23,2.4
0.23,0.52,1.925
0.77,0.61,1.975
0.08,0.48,1.34
0.06,0.93,1.335
0.44,0.38,1.77
0.96,0.09,2.79
0.41,0.06,2.895
0.02,0.41,1.225
0.97,0.92,2.22
0.25,0.4,1.81
0.59,0.32,2.085
0.05,0.75,1.095
0.73,0.2,2.34
0.05,0.66,1.22
0.86,0.81,2.335
0.6,0.64,2.59
0.28,0.72,2.275
0.98,0.58,1.945
0.68,0.69,2.215
0.65,1.0,2.72
0.4,0.34,2.385
0.35,0.15,2.565
0.62,0.09,2.77
0.1,0.9,1.315
0.19,0.69,1.795
0.92,0.34,2.02
0.51,0.62,2.425
0.0,0.72,1.01
0.71,0.39,1.815
0.88,0.26,2.265
0.01,0.04,2.91
0.53,0.91,2.72
0.82,0.63,2.055
0.0,0.84,0.995
0.71,0.53,1.8
0.32,0.65,2.29
0.44,0.91,2.775
0.11,0.46,1.405
0.82,0.83,2.325
0.97,0.58,1.77
0.17,0.88,1.75
0.46,0.63,2.755
0.79,0.03,2.88
0.92,0.11,2.655
0.8,0.6,1.8
0.47,0.48,2.53
0.38,0.58,2.125
0.21,0.54,1.56
0.83,0.91,2.26
0.35,0.17,2.625
0.13,0.65,1.475
0.76,0.49,1.705
0.36,0.21,2.445
0.61,0.51,2.045
0.12,0.36,1.615
0.1,0.13,2.61
0.24,0.62,1.895
0.7,0.57,2.025
0.92,0.32,1.97
0.37,0.83,2.415
0.12,0.97,1.455
0.42,0.57,2.645
0.14,0.99,1.535
0.79,0.24,2.1
0.29,0.73,2.115
0.11,0.53,1.335
0.73,0.72,2.23
0.83,0.93,2.4
0.22,0.66,1.915
0.24,0.1,2.565
0.96,0.0,3.0
0.89,0.43,1.715
0.66,0.22,2.28
0.57,0.04,2.79
0.87,0.86,2.305
0.67,0.0,3.0
0.52,0.03,2.88
0.07,0.97,1.315
0.43,0.41,2.49
0.15,0.16,2.625
0.2,0.08,2.715
0.57,0.52,1.605
0.81,0.18,2.545
0.66,0.82,2.565
0.77,0.67,2.18
0.46,0.2,2.615
0.59,0.78,2.685
0.07,0.31,1.275
0.17,0.33,2.04
0.17,0.72,1.77
0.13,0.12,2.61
0.92,0.33,1.915
0.6,0.39,1.93
0.66,0.45,1.74
0.08,0.82,1.355
0.07,0.35,1.44
0.12,0.55,1.515
0.2,0.44,1.86
0.86,0.97,2.45
0.84,0.63,1.915
0.65,0.53,2.185
0.78,0.48,1.685
0.47,0.26,2.25
0.76,0.33,1.94
0.02,0.79,1.095
0.7,0.88,2.43
0.09,0.44,1.845
0.61,0.84,2.62
0.88,0.41,1.755
0.14,0.47,1.635
0.54,0.29,1.95
0.57,0.92,2.74
0.14,0.98,1.575
0.13,0.0,3.0
0.75,0.95,2.465
0.12,0.09,2.685
0.38,0.26,2.205
0.14,0.48,1.515
0.49,0.06,2.835
0.93,0.37,1.965
0.03,0.66,1.19
0.48,0.7,2.915
0.07,0.66,1.255
0.07,0.09,2.73
0.93,0.23,2.25
0.17,0.95,1.775
0.07,0.21,1.245
0.55,0.14,2.52
0.8,0.51,1.6
0.96,0.03,2.925
0.09,0.09,2.685
0.25,0.07,2.745
0.58,0.35,2.15
0.19,0.87,1.67
0.17,0.99,1.655
0.2,0.03,2.91
0.77,0.37,1.965
0.66,0.62,1.76
0.75,0.35,2.07
0.96,0.78,2.105
0.49,0.3,2.13
0.16,0.51,1.575
1.0,0.8,2.085
0.85,0.28,2.16
0.33,0.8,2.11
0.88,0.72,2.14
0.52,0.55,2.705
0.46,0.55,1.605
0.82,0.14,2.58
0.23,0.61,1.975
0.91,0.45,1.59
0.15,0.02,2.925
0.59,0.95,2.755
0.76,0.21,2.385
0.06,0.56,1.305
0.73,0.45,1.955
0.06,0.83,1.195
0.28,0.38,2.18
0.09,0.99,1.335
0.64,0.3,2.035
0.85,0.14,2.59
0.74,0.3,1.995
0.36,0.82,2.38
0.38,0.52,1.6
0.91,0.53,1.675
0.04,0.93,1.155
0.34,0.92,2.295
0.43,0.8,2.735
0.65,0.65,2.25
0.41,0.55,2.405
0.19,0.73,1.655
0.55,0.3,2.205
0.42,0.31,2.18
0.93,0.41,1.78
0.02,0.24,2.4
0.05,0.04,2.895
0.9,0.07,2.82
0.46,0.67,2.93
0.83,0.14,2.625
0.02,0.01,3.0
0.35,0.82,2.3
0.84,0.26,2.355
0.66,0.81,2.56
0.02,0.87,1.155
0.09,0.11,2.625
0.36,1.0,2.39
0.31,0.74,2.09
0.42,0.08,2.64
0.15,0.63,1.64
0.16,0.39,1.555
0.48,0.13,2.655
0.77,0.71,2.265
0.96,0.57,1.745
0.78,0.66,2.13
0.12,0.44,1.57
0.85,0.64,1.95
0.65,0.49,2.015
0.95,0.96,2.3
0.3,0.35,2.055
0.95,0.69,1.995
0.8,0.23,2.34
0.71,0.77,2.42
0.86,0.19,2.52
0.43,0.33,1.935
0.1,0.44,1.83
0.42,0.49,1.75
0.86,0.76,2.21
0.27,0.46,1.89
0.16,0.98,1.655
0.98,0.74,2.005
0.42,0.77,2.495
0.19,0.52,1.81
0.92,0.43,1.695
0.96,0.19,2.28
0.41,0.95,2.67
0.72,0.08,2.775
0.9,0.49,1.61
0.38,0.3,2.025
0.66,0.85,2.515
0.33,0.52,2.165
0.96,0.24,2.26
0.69,0.85,2.555
0.3,0.59,2.195
0.82,0.81,2.315
0.48,0.55,2.66
0.08,0.76,1.415
0.35,0.11,2.7
0.15,0.48,1.61
0.02,0.25,1.035
0.81,0.59,1.87
0.69,0.44,1.71
0.36,0.24,2.325
0.01,0.41,1.95
0.86,0.85,2.335
0.79,0.66,2.15
0.87,0.14,2.595
0.25,0.47,2.0
0.45,0.14,2.505
0.77,0.79,2.38
0.82,0.39,1.995
0.96,0.25,2.225
0.25,0.97,1.835
0.63,0.6,2.025
0.96,0.63,1.93
0.66,0.2,2.39
0.66,0.21,2.575
0.67,0.74,2.505
0.03,0.15,2.55
0.53,0.57,2.82
0.03,0.97,1.075
0.09,0.87,1.435
0.79,0.34,2.05
0.97,0.38,2.055
0.47,0.57,2.845
0.27,0.07,2.88
0.94,0.46,1.66
0.46,0.69,2.61
0.76,0.13,2.55
0.12,0.85,1.475
0.33,0.49,2.365
0.63,0.94,2.75
0.14,0.53,1.545
0.42,0.35,2.045
0.72,0.29,2.19
0.91,0.68,2.06
0.62,0.34,1.96
0.42,1.0,2.735
0.45,0.38,2.06
0.11,0.54,1.51
0.11,0.68,1.415
0.75,0.85,2.475
0.31,0.35,2.025
0.36,0.59,2.395
0.64,0.13,2.64
0.27,0.24,2.0
0.81,0.68,2.215
0.23,0.55,1.9
0.44,0.6,2.71
0.33,0.71,2.37
0.03,0.54,1.145
0.55,0.4,1.9
0.54,0.69,2.73
0.47,0.76,2.665
0.37,0.75,2.415
0.04,0.1,2.73
0.72,0.83,2.555
0.96,0.39,1.975
0.17,0.2,2.43
0.34,0.4,1.83
0.75,0.84,2.47
0.42,0.23,2.235
0.81,0.57,1.875
0.98,0.73,1.975
0.07,0.3,1.335
0.03,0.43,1.89
0.85,0.32,2.135
0.8,0.08,2.685
0.69,0.33,2.11
0.23,0.6,2.015
0.9,0.5,1.645
0.69,0.72,2.285
0.74,0.78,2.405
0.94,0.94,2.3
0.58,0.92,2.85
0.84,0.53,1.57
0.38,0.88,2.455
0.46,0.89,2.865
0.18,0.05,2.835
0.24,0.31,1.92
0.21,0.63,2.01
0.68,0.67,2.295
0.88,0.12,2.655
0.85,0.76,2.29
0.45,0.18,2.43
0.52,0.91,2.78
0.93,0.14,2.7
0.7,0.15,2.46
0.54,0.2,2.445
0.75,0.51,1.765
0.15,0.71,1.515
0.38,0.96,2.395
0.64,0.67,2.28
0.55,0.74,2.91
0.96,0.86,2.275
0.03,0.62,1.195
0.12,0.52,1.455
0.41,0.67,2.715
0.62,0.59,1.84
0.8,0.63,1.92
0.82,1.0,2.46
0.28,0.41,1.965
0.3,0.28,2.205
0.61,0.03,2.925
0.74,0.65,2.3
0.29,0.63,2.25
0.79,0.57,1.89
0.53,0.93,2.79
0.49,0.32,2.005
0.94,0.54,1.785
0.47,0.15,2.505
0.19,0.35,1.54
0.01,0.02,2.91
0.53,0.78,2.73
0.44,0.9,2.875
0.57,0.93,2.755
0.99,0.65,1.77
0.19,0.44,1.655
0.75,0.02,2.955
0.46,0.64,2.71
0.81,0.01,2.94
0.02,0.48,1.035
0.56,1.0,2.74
0.91,1.0,2.44
0.36,0.34,1.855
0.68,0.48,1.875
0.44,0.14,2.505
0.3,0.93,1.975
0.9,0.26,2.245
0.28,0.53,2.115
0.32,0.95,2.415
0.98,0.66,1.88
0.93,0.49,1.85
0.04,0.47,1.19
0.14,0.52,1.585
0.94,0.29,2.14
0.6,0.17,2.605
0.97,0.14,2.625
0.16,0.57,1.75
0.4,0.75,2.535
0.16,0.84,1.74
0.86,0.5,1.66
0.32,0.86,2.3
0.81,0.53,1.875
0.94,0.27,2.265
0.96,0.68,2.005
0.35,0.48,2.26
0.24,0.93,1.735
0.24,0.84,1.995
0.55,0.19,2.4
0.26,0.51,1.885
0.83,0.78,2.2
0.22,0.17,2.575
1.0,0.81,2.095
1.0,0.79,2.14
0.56,0.34,1.82
0.72,0.22,2.44
0.44,0.8,2.615
0.34,0.18,2.45
0.13,0.06,2.79
0.22,0.96,1.935
0.14,0.05,2.925
0.24,0.73,1.775
0.59,0.05,2.775
0.93,0.19,2.325
0.97,0.75,2.03
0.67,0.59,2.05
0.24,0.72,1.665
0.89,0.32,2.07
0.37,0.9,2.69
0.22,0.81,1.88
0.49,0.67,2.665
0.35,0.77,2.135
0.04,0.23,2.445
0.88,0.75,2.255
0.65,0.91,2.685
0.84,0.74,2.335
0.91,0.42,1.86
0.03,0.79,1.155
0.37,0.64,2.44
0.65,0.19,2.41
0.1,0.61,1.435
0.25,0.87,1.975
0.6,0.77,2.92
0.68,0.24,2.295
0.35,0.5,1.68
0.86,0.65,1.9
0.5,0.73,2.565
0.35,0.86,2.035
0.4,0.74,2.51
0.79,0.18,2.475
0.18,0.71,1.78
0.89,0.83,2.23
0.42,0.74,2.735
0.63,0.17,2.49
0.08,0.95,1.175
0.4,0.61,2.51
0.64,0.95,2.715
0.14,0.6,1.515
0.91,0.09,2.76
0.64,0.62,2.09
0.72,0.09,2.7
0.0,0.88,1.01
0.38,0.85,2.63
0.92,0.36,1.905
0.22,0.24,2.38
0.23,0.54,1.98
0.48,0.88,2.61
0.35,0.06,2.835
0.25,0.19,2.385
0.91,0.33,2.115
0.54,0.02,2.925
0.41,0.59,2.185
0.42,0.28,2.195
0.05,0.63,1.26
0.5,0.4,1.92
0.34,0.53,2.335
0.35,0.04,2.865
0.09,0.43,1.295
0.64,0.28,2.025
0.3,0.25,2.195
0.57,0.9,2.755
0.75,0.44,1.65
0.49,0.69,2.93
0.03,0.81,1.14
0.29,0.06,2.82
0.18,0.88,1.755
0.7,0.7,2.37
0.22,0.59,1.875
0.1,0.2,2.475
0.52,0.8,2.78
0.98,0.25,2.385
0.38,0.27,2.32
0.65,0.09,2.73
0.21,0.22,2.25
0.79,0.75,2.1
0.09,0.07,1.375
0.24,0.16,2.43
0.94,0.19,2.365
0.49,0.75,2.93
0.25,0.57,2.09
0.46,0.9,2.675
0.44,0.03,2.82
0.57,0.13,2.76
0.5,0.48,2.835
0.12,0.07,2.805
0.62,0.33,1.995
0.53,0.12,2.55
0.5,0.32,2.25
1.0,0.68,2.01
0.65,0.97,2.58
0.76,0.24,2.4
0.77,0.89,2.38
0.53,0.11,2.655
0.03,0.34,1.92
0.98,0.43,1.73
0.93,0.66,1.89
0.81,0.82,2.41
0.49,0.25,2.325
0.41,0.31,2.07
0.26,0.72,2.05
0.43,0.65,2.595
0.19,0.21,2.355
0.82,0.68,2.14
0.83,0.64,2.03
0.19,0.42,1.825
0.65,0.25,2.4
0.19,0.28,2.175
0.63,0.03,2.955
0.91,0.67,1.99
0.9,0.11,2.72
0.28,0.33,2.165
0.27,0.26,2.28
0.83,0.53,1.865
0.34,0.21,2.3
0.12,0.46,1.55
0.95,0.15,2.49
0.98,0.96,2.365
0.34,0.93,2.235
0.82,0.55,1.67
0.18,0.15,2.475
0.08,0.75,1.415
0.33,0.77,2.335
0.11,0.5,1.34
0.22,0.25,2.275
0.66,0.49,1.585
0.06,0.4,1.785
0.66,0.56,1.805
0.18,0.96,1.695
0.67,0.62,2.215
0.27,0.61,2.025
0.52,0.84,2.78
0.86,0.14,2.61
0.23,0.39,1.915
0.68,0.29,2.185
0.22,0.11,2.55
0.64,0.41,1.63
0.72,0.73,2.33
0.27,0.0,3.0
0.74,0.75,2.41
0.9,0.7,2.07
0.9,0.36,2.035
0.74,0.72,2.355
0.87,0.7,2.18
0.24,0.65,2.04
0.03,0.71,1.135
0.94,0.9,2.295
0.99,0.64,1.92
0.12,0.33,1.985
0.63,0.32,2.065
0.22,0.88,1.88
0.46,0.95,2.875
0.08,0.08,2.745
0.09,0.46,1.51
0.18,0.98,1.795
0.95,0.13,2.535
0.62,0.07,2.835
0.14,0.2,1.515
0.3,0.52,2.295
0.15,0.06,2.745
0.35,0.89,2.535
0.58,0.51,2.185
0.03,0.03,2.94
0.4,0.9,2.68
0.85,0.88,2.355
0.76,0.27,2.28
0.16,0.29,2.13
0.52,0.01,2.94
0.53,0.46,1.78
0.93,0.24,2.37
0.71,0.08,2.79
0.67,0.17,2.535
0.45,0.45,1.825
0.06,0.42,1.785
0.67,0.08,2.64
0.71,0.17,2.5
0.0,0.17,2.43
0.01,0.5,1.05
0.34,0.65,2.11
0.21,0.01,2.985
0.86,0.08,2.745
0.04,0.81,1.135
0.46,0.98,2.78
0.4,0.28,2.385
0.71,0.51,1.79
0.6,0.45,1.63
0.64,0.88,2.49
0.16,0.53,1.49
0.9,0.69,1.985
0.78,0.99,2.6
0.96,0.71,2.075
0.8,0.16,2.625
0.91,0.83,2.215
0.43,0.88,2.635
0.3,0.45,2.295
0.06,0.71,1.175
0.01,0.34,1.055
0.79,0.36,1.89
0.25,0.32,2.175
0.16,0.26,2.23
0.26,0.96,1.875
0.05,0.2,1.235
0.24,0.57,1.76
0.95,0.06,2.85
0.53,0.88,2.775
0.4,0.05,2.76
0.83,0.18,2.41
0.14,0.19,2.415
0.52,0.46,1.735
0.06,0.46,1.175
0.19,0.53,1.63
0.19,0.43,1.655
0.08,0.1,1.445
0.69,0.4,1.83
0.6,0.56,2.905
0.25,0.59,1.845
0.8,0.21,2.355
0.9,0.18,2.49
0.7,0.22,2.355
0.91,0.94,2.395
0.65,0.11,2.685
0.07,0.44,1.22
0.87,0.85,2.3
0.84,0.05,2.9
0.49,0.33,2.175
0.63,0.27,2.115
0.62,0.54,1.865
0.58,0.13,2.61
0.11,0.51,1.535
0.86,0.39,1.705
0.87,0.23,2.22
0.47,0.63,2.93
0.42,0.22,2.415
0.88,0.43,1.56
0.01,0.15,2.505
0.43,0.96,2.77
0.4,0.43,1.65
0.05,0.02,2.895
0.19,0.19,2.28
0.34,0.69,2.235
0.57,0.55,2.83
0.26,0.48,1.725
0.21,0.52,1.81
0.09,0.69,1.375
0.36,0.55,2.37
0.04,0.87,1.215
0.79,0.69,2.215
0.8,0.03,2.82
0.36,0.58,2.37
0.0,0.12,2.625
0.65,0.17,2.46
0.02,0.65,1.115
0.2,0.84,1.815
0.57,0.8,2.705
0.17,0.31,1.995
0.82,0.57,1.98
0.44,0.06,2.73
0.63,0.99,2.69
0.85,0.04,2.925
0.1,0.51,1.335
0.45,0.2,2.4
0.8,0.19,2.43
0.67,0.57,2.055
0.1,0.35,1.49
0.59,0.51,1.71
0.33,0.76,2.32
0.93,1.0,2.4
0.55,0.2,2.52
0.29,0.78,2.255
0.99,0.59,1.765
0.97,0.01,2.97
0.21,0.86,1.74
0.7,0.84,2.435
0.14,0.18,2.475
0.36,0.65,2.325
0.03,0.05,2.82
0.44,0.42,1.78
0.29,0.98,2.135
0.82,0.48,1.76
0.45,0.07,2.685
0.27,0.93,1.955
0.02,0.28,1.055
0.56,0.66,2.575
0.93,0.86,2.31
0.2,0.94,1.78
0.15,0.43,1.515
0.7,0.52,1.63
0.44,0.23,2.43
0.77,0.88,2.46
0.2,0.86,1.86
0.13,0.67,1.515
0.22,0.65,1.975
0.94,0.08,2.745
0.93,0.17,2.475
0.99,0.89,2.265
0.98,0.63,1.94
0.02,0.51,1.055
0.4,0.04,2.865
0.82,0.42,1.92
0.54,0.68,2.595
0.91,0.76,2.205
0.01,0.12,2.595
0.04,0.34,2.205
0.58,0.23,2.23
0.89,0.07,2.79
0.55,0.49,2.53
0.3,0.84,2.18
0.3,0.16,2.505
0.48,0.2,2.49
0.0,0.59,1.01
0.4,0.54,2.115
0.85,0.12,2.655
0.06,0.15,2.55
0.94,0.61,1.88
0.65,0.38,1.875
0.14,0.97,1.475
0.42,0.61,2.655
0.4,0.83,2.515
0.34,0.17,2.415
0.08,0.43,1.355
0.53,0.65,2.59
0.05,0.98,1.235
0.43,0.1,2.745
0.69,0.13,2.655
0.2,0.98,1.635
0.63,0.33,1.9
0.97,0.31,1.95
0.97,0.36,1.77
0.86,0.51,1.65
0.8,0.61,2.01
0.08,0.46,1.18
0.73,0.96,2.61
0.32,0.32,2.125
0.88,0.1,2.725
0.0,0.96,0.995
0.88,0.01,2.985
0.22,0.04,2.85
0.27,0.23,2.29
0.04,0.46,1.26
0.0,0.7,1.01
0.79,0.94,2.49
0.89,0.61,1.9
0.59,0.59,2.105
0.06,0.87,1.195
0.59,0.39,1.86
0.84,0.17,2.535
0.77,0.97,2.54
0.53,0.41,1.625
0.15,0.4,1.855
0.8,0.9,2.42
0.01,0.44,1.065
0.04,0.43,1.71
0.76,0.61,2.08
0.92,0.6,1.905
0.97,0.22,2.52
0.22,0.5,1.985
0.38,0.28,2.295
0.08,0.56,1.295
0.4,0.38,1.83
0.31,0.44,2.175
0.87,0.73,2.22
0.93,0.58,1.88
1.0,0.27,2.4
0.99,0.29,2.11
0.23,0.22,2.355
0.64,0.02,2.91
0.51,0.55,2.445
0.63,0.47,1.725
0.98,0.55,1.59
0.11,0.7,1.455
0.91,0.08,2.85
0.86,0.8,2.25
0.32,0.38,1.905
0.56,0.56,2.525
0.72,0.33,2.08
0.28,0.52,1.9
0.6,0.54,2.375
0.41,0.01,2.95
0.47,0.28,2.205
0.65,0.42,1.74
0.38,0.94,2.395
0.8,0.76,2.4
0.65,0.13,2.565
0.47,0.12,2.46
0.12,0.82,1.66
0.52,0.78,2.695
0.61,0.26,2.22
0.33,0.28,2.29
0.22,0.58,1.95
0.62,0.17,2.445
0.24,0.15,2.565
0.79,0.98,2.555
0.22,0.12,2.67
0.78,0.93,2.47
0.07,0.6,1.355
0.73,0.25,2.37
0.7,0.69,2.29
0.0,0.56,0.995
0.58,0.87,2.725
0.86,0.78,2.22
0.01,0.25,1.14
0.21,0.18,2.505
0.37,0.76,2.535
0.36,0.98,2.515
0.03,0.2,2.28
0.59,0.97,2.775
0.69,0.39,1.79
1.0,0.52,1.73
0.24,0.83,2.37
0.61,0.75,2.8
0.78,0.2,2.385
0.58,0.52,2.74
0.08,0.69,1.45
0.6,0.09,2.82
0.11,0.38,1.42
0.02,0.31,1.1
0.37,0.14,2.44
0.68,0.13,2.625
0.93,0.68,2.04
0.95,0.5,1.835
0.64,0.36,2.045
0.41,0.34,2.025
0.23,0.4,1.71
0.7,0.27,2.355
0.77,0.41,1.65
0.55,0.17,2.64
0.33,0.25,2.13
0.13,0.39,1.89
0.6,0.4,1.915
0.36,0.18,2.475
0.89,0.72,2.12
0.68,0.57,2.035
0.66,0.26,2.175
0.11,0.39,1.35
0.58,0.42,1.725
0.63,0.55,1.705
0.37,0.44,2.53
0.84,0.41,1.815
0.53,0.42,1.82
0.11,0.95,1.575
0.94,0.13,2.505
0.48,0.57,2.51
0.27,0.41,1.86
1.0,0.93,2.305
0.77,0.54,1.985
0.02,0.39,1.09
0.2,0.68,1.72
0.68,0.82,2.39
0.07,0.28,2.13
0.78,0.25,2.4
0.4,0.52,2.57
0.79,0.08,2.745
0.18,0.74,1.635
0.84,0.54,1.77
0.97,0.08,2.805
0.18,0.02,2.925
0.53,0.51,2.545
0.35,0.2,2.28
0.65,0.93,2.625
0.22,0.09,2.865
0.04,0.31,1.135
0.96,0.58,1.71
0.6,0.83,2.57
0.68,0.6,2.04
0.28,0.18,2.445
0.13,0.02,2.88
0.74,0.15,2.64
0.95,0.03,2.88
0.8,0.49,1.73
0.95,0.27,2.235
0.54,0.19,2.385
0.23,0.5,1.925
0.3,0.75,2.415
0.03,0.92,1.135
0.37,0.8,2.415
0.37,0.97,2.39
0.71,0.15,2.535
0.99,0.79,2.065
0.95,0.97,2.35
0.51,0.94,2.81
0.13,0.23,1.575
0.72,0.77,2.35
0.62,0.74,2.38
0.79,0.88,2.345
0.32,0.26,2.09
0.56,0.21,2.37
0.72,0.74,2.205
0.46,0.46,2.505
0.67,0.37,1.845
0.34,0.63,2.27
0.66,0.01,2.985
0.26,0.09,2.805
0.61,0.38,1.945
0.03,0.39,1.265
0.7,0.99,2.555
0.63,0.77,2.605
0.87,0.64,1.91
0.05,0.86,1.3
0.48,0.75,2.855
0.23,0.62,1.975
0.85,0.06,2.76
0.81,0.1,2.58
0.01,0.63,1.09
0.15,0.72,1.515
0.58,0.14,2.58
0.11,0.75,1.35
0.66,0.46,1.84
0.04,0.94,1.215
0.44,0.99,2.755
0.53,0.02,2.955
0.72,0.17,2.505
0.04,0.14,2.61
0.48,0.64,2.93
0.27,0.81,2.005
0.64,0.43,1.76
0.0,0.79,0.995
0.24,0.26,2.055
0.01,0.33,2.085
0.8,0.95,2.505
0.66,0.9,2.515
0.7,0.93,2.59
0.37,0.59,2.385
0.57,0.46,1.645
0.75,0.64,2.025
0.96,0.05,2.895
0.73,0.37,1.97
0.59,0.86,2.765
0.61,0.21,2.355
0.34,0.06,2.82
0.57,0.43,1.755
0.51,0.13,2.64
0.0,0.1,2.625
0.24,0.85,1.95
0.44,0.48,2.485
0.19,1.0,1.695
0.0,0.14,2.625
0.11,0.73,1.48
0.87,0.82,2.235
0.59,0.44,1.545
0.14,0.36,1.8
0.89,0.19,2.4
0.88,0.7,2.075
0.58,0.3,2.16
0.29,0.9,2.215
0.39,0.57,2.5
0.83,0.01,2.97
0.01,0.0,3.0
0.95,0.63,1.775
0.38,0.33,1.98
0.04,0.0,3.0
0.77,0.39,1.865
0.38,0.8,2.46
0.54,0.12,2.52
0.0,0.54,1.005
0.31,0.91,2.075
0.91,0.78,2.15
0.36,0.89,2.295
0.23,0.81,2.035
0.38,0.16,2.385
0.66,0.54,1.71
0.06,0.33,1.23
0.44,0.45,1.625
0.84,0.35,2.04
0.03,0.63,1.175
0.73,0.58,2.11
0.74,0.82,2.31
0.03,0.19,2.52
0.93,0.01,2.97
0.93,0.93,2.35
0.24,0.43,1.615
0.34,0.95,2.38
0.76,0.56,1.985
0.32,0.42,2.09
0.02,0.1,2.765
0.84,0.86,2.31
0.1,0.63,1.415
0.02,0.5,1.055
0.38,0.11,2.705
0.7,0.28,2.205
0.34,0.51,1.975
0.67,0.01,2.97
0.47,0.17,2.625
1.0,0.22,2.425
0.13,0.97,1.635
0.62,0.18,2.46
0.18,0.26,2.145
0.69,0.48,1.975
0.79,0.59,2.05
0.49,0.42,1.72
0.86,0.95,2.41
0.62,0.16,2.535
0.63,0.72,2.345
0.36,0.38,1.935
0.17,0.47,1.595
0.61,0.35,1.845
0.47,0.89,2.85
0.67,0.35,2.105
0.6,0.24,2.19
0.58,0.03,2.955
0.22,0.41,1.91
0.91,0.41,1.695
0.23,0.44,1.87
0.26,0.16,2.58
0.35,0.42,1.77
0.34,0.08,2.775
0.69,0.8,2.34
0.41,0.83,2.83
0.16,0.73,1.54
0.78,0.08,2.745
0.06,0.89,1.295
0.32,0.74,2.295
0.47,0.06,2.745
0.5,1.0,2.715
0.1,0.47,1.435
0.72,0.61,1.965
0.09,0.5,1.27
0.72,0.8,2.47
0.06,0.02,2.925
0.14,0.22,2.34
0.92,0.84,2.23
0.7,0.92,2.495
0.04,0.45,1.135
0.08,0.03,2.94
0.56,0.6,2.525
0.94,0.78,2.23
0.81,0.67,2.17
0.24,0.25,1.96
0.91,0.93,2.325
0.14,0.95,1.575
0.93,0.89,2.31
0.3,0.17,2.38
0.17,0.13,2.58
0.41,0.26,2.175
0.71,0.72,2.37
0.23,0.88,1.915
0.87,0.54,1.66
0.15,0.14,2.475
0.45,0.17,2.49
0.4,0.87,2.55
0.44,0.19,2.46
0.34,0.07,2.835
0.25,0.79,2.075
0.12,0.67,1.535
0.02,0.16,1.115
0.93,0.63,1.935
0.76,0.8,2.435
0.34,0.13,2.64
0.46,0.03,2.97
0.8,0.27,2.055
0.31,0.31,1.89
0.12,0.27,2.22
0.44,0.82,2.715
0.01,0.32,2.115
0.85,0.9,2.355
0.89,0.18,2.58
0.37,0.04,2.835
0.22,0.31,1.775
0.85,0.7,2.12
0.57,0.67,2.295
0.06,0.27,1.215
0.44,0.36,2.04
0.43,0.98,2.595
0.24,0.13,2.595
0.62,0.08,2.88
0.43,0.09,2.73
0.76,0.09,2.7
0.37,0.79,2.445
0.47,0.79,2.73
0.34,0.72,2.135
0.01,0.18,2.31
0.07,0.78,1.2
0.99,0.03,2.925
0.71,0.24,2.195
0.66,0.96,2.5
0.26,0.27,2.22
0.65,0.87,2.585
0.22,0.26,2.175
