x,y,score
0.97,0.16,2.9134
0.26,0.18,2.41515
0.31,0.03,2.77345
0.57,0.54,2.28715
0.94,0.5,2.6032
0.25,0.71,1.7114
0.73,0.95,2.2274
0.07,0.71,1.2656
0.11,0.3,1.7257
0.26,0.58,1.8328
0.39,0.27,2.4236
0.98,0.77,2.5787
0.57,0.99,1.9823
0.4,0.55,2.1024
0.19,0.24,2.11075
0.97,0.19,2.93295
0.44,0.79,1.939
0.19,0.12,2.4435
0.24,0.81,1.62115
0.35,0.56,2.0107
0.13,0.85,1.38645
0.94,0.65,2.4499
0.33,0.58,1.9626
0.73,0.16,2.8825
0.14,0.55,1.56705
0.69,0.14,2.9057
0.09,0.93,1.2631
0.66,0.18,2.77555
0.15,0.82,1.4409
0.2,0.81,1.54845
1.0,0.66,2.4502
0.36,0.83,1.8193
0.64,0.85,2.1118
0.09,0.78,1.3152
0.5,0.62,2.1503
0.78,0.75,2.28935
0.68,0.68,2.25775
0.1,0.95,1.30185
0.78,0.82,2.2487
0.4,0.29,2.39885
0.49,0.55,2.2017
0.7,0.83,2.1836
0.85,0.13,3.01825
0.81,1.0,2.3043
0.8,0.79,2.30965
0.36,0.61,1.98085
0.89,0.04,3.62935
0.51,0.45,2.323
0.99,0.68,2.5231
0.58,0.06,2.96675
0.08,0.29,1.65205
0.93,0.0,4.36225
0.84,0.93,2.37955
0.92,0.37,2.70605
0.01,0.9,1.0267
0.99,0.17,3.0773
0.84,0.79,2.3633
0.04,0.67,1.17305
0.99,0.66,2.51565
0.21,0.24,2.17225
0.39,0.92,1.8098
0.21,0.77,1.60375
0.35,0.58,1.98765
0.68,0.52,2.39355
0.71,0.52,2.4081
0.68,0.36,2.53455
0.2,0.32,2.03815
0.13,0.55,1.5374
0.73,0.12,2.954
0.06,0.51,1.30365
0.56,0.92,1.99145
0.11,0.01,2.653
0.91,0.38,2.631
0.12,0.98,1.34115
0.06,0.79,1.2131
0.73,0.44,2.502
0.65,0.28,2.6167
0.12,0.71,1.42105
0.28,0.2,2.42485
0.83,0.73,2.38745
1.0,0.12,3.1664
0.88,0.52,2.53725
0.13,0.14,2.1784
0.85,0.31,2.70135
0.43,0.51,2.17595
0.26,0.43,2.0044
0.05,0.34,1.3784
0.96,0.84,2.5455
0.94,0.09,3.24075
0.18,0.46,1.76205
0.19,0.86,1.5077
0.7,0.02,3.2432
0.3,0.18,2.4864
0.76,0.14,2.86655
0.72,0.65,2.30265
0.5,0.88,1.96165
0.05,0.17,1.6708
0.07,0.79,1.246
0.04,0.96,1.12705
0.9,0.89,2.4303
0.43,0.94,1.855
0.83,0.82,2.2816
0.7,0.79,2.20845
0.0,0.31,1.04065
0.44,0.46,2.21875
0.97,0.44,2.6305
0.81,0.54,2.46675
0.31,0.72,1.82655
0.23,0.28,2.15845
0.15,0.61,1.5584
0.93,0.32,2.68865
0.96,0.34,2.7084
0.85,0.55,2.489
0.85,0.43,2.5491
0.24,0.8,1.6269
