x,y,score
0.2,0.32,1.9996
0.13,0.55,1.549
0.73,0.12,2.94715
0.06,0.51,1.31935
0.56,0.92,2.00335
0.11,0.01,2.69995
0.91,0.38,2.71855
0.12,0.98,1.3067
0.06,0.79,1.2089
0.73,0.44,2.54835
0.65,0.28,2.67865
0.12,0.71,1.4142
0.28,0.2,2.42165
0.83,0.73,2.36505
1.0,0.12,3.04835
0.88,0.52,2.5673
0.13,0.14,2.1983
0.85,0.31,2.7736
0.43,0.51,2.2036
0.26,0.43,2.0044
0.05,0.34,1.3642
0.96,0.84,2.372
0.94,0.09,3.0621
0.18,0.46,1.76195
0.19,0.86,1.50875
0.7,0.02,3.10345
0.3,0.18,2.4882
0.76,0.14,2.9284
0.72,0.65,2.3528
0.5,0.88,1.9761
0.05,0.17,1.6841
0.07,0.79,1.2396
0.04,0.96,1.11345
0.9,0.89,2.30835
0.43,0.94,1.8609
0.83,0.82,2.29975
0.7,0.79,2.22975
0.0,0.31,1.04285
0.44,0.46,2.2618
0.97,0.44,2.69045
0.81,0.54,2.50695
0.31,0.72,1.82385
0.23,0.28,2.14055
0.15,0.61,1.5413
0.93,0.32,2.79205
0.96,0.34,2.77465
0.85,0.55,2.5231
0.85,0.43,2.6322
0.24,0.8,1.63635
0.63,0.62,2.30415
0.75,0.41,2.5923
0.92,0.91,2.30075
0.66,0.13,2.9153
0.26,0.73,1.71655
0.75,0.25,2.77375
0.5,0.17,2.7421
0.27,0.6,1.8438
0.1,0.54,1.46635
0.78,0.68,2.3701
0.42,0.99,1.81595
0.2,0.49,1.79515
0.16,0.42,1.7431
0.37,0.53,2.08475
0.97,0.91,2.3311
0.81,0.94,2.21245
0.58,0.16,2.806
0.29,0.88,1.6804
0.68,0.33,2.6377
0.15,0.08,2.45285
0.39,0.89,1.82775
0.15,0.27,1.93375
0.67,0.94,2.10935
0.25,0.29,2.17655
0.19,0.59,1.6751
0.48,0.48,2.28195
0.63,0.74,2.20175
0.14,0.4,1.74275
0.41,0.41,2.2562
0.27,0.69,1.77015
0.5,0.09,2.89225
0.56,0.16,2.7914
0.97,0.32,2.80015
0.56,0.9,2.0181
0.95,0.57,2.561
0.69,0.84,2.18125
0.08,0.28,1.63835
0.29,0.53,1.93545
0.43,0.39,2.33595
0.27,0.8,1.69915
0.23,0.15,2.42565
0.67,0.51,2.4363
0.07,0.39,1.45395
0.45,0.65,2.07005
0.46,0.72,2.03165
0.01,0.54,1.0682
0.07,0.08,2.16285
0.7,0.64,2.3451
0.79,0.0,3.1566
0.99,0.7,2.4889
0.02,0.54,1.13155
0.79,0.39,2.64565
0.28,0.83,1.70385
0.73,0.19,2.85295
0.84,0.21,2.87615
0.21,0.27,2.10405
0.56,0.76,2.11555
0.22,0.56,1.7878
0.03,0.24,1.3865
0.2,0.87,1.51735
0.97,0.96,2.30535
0.15,0.33,1.83935
0.64,0.77,2.189
0.59,0.52,2.3654
0.86,0.01,3.16685
0.67,0.8,2.19945
0.36,0.16,2.6236
0.54,0.85,2.02915
0.09,0.83,1.2894
0.98,0.76,2.4368
0.71,0.12,2.94615
0.31,0.62,1.89645
0.86,0.34,2.71065
0.61,0.89,2.0713
0.46,0.56,2.17895
0.69,0.46,2.5
1.0,0.65,2.5265
0.88,0.78,2.36465
0.23,0.09,2.60915
0.17,0.62,1.58805
0.24,0.58,1.799
0.4,0.49,2.17005
0.79,0.96,2.18765
0.8,1.0,2.1699
0.88,0.74,2.39145
0.64,0.2,2.7891
0.35,0.59,1.9886
0.9,0.01,3.1783
0.14,0.9,1.3752
0.03,0.56,1.15435
0.73,0.04,3.07855
0.8,0.94,2.2008
0.36,0.3,2.37065
0.48,0.98,1.88345
0.77,0.2,2.8653
0.13,0.75,1.4207
0.73,0.63,2.3701
0.75,0.03,3.10255
0.4,0.2,2.597
0.54,0.7,2.139
0.07,0.42,1.4242
0.93,0.59,2.54375
0.45,0.64,2.0958
0.6,0.04,3.0366
0.53,0.4,2.424
0.57,0.35,2.5325
0.81,0.17,2.921
0.8,0.92,2.211
0.24,0.29,2.16575
0.12,0.59,1.46615
0.69,0.17,2.85825
0.24,0.61,1.7645
0.61,0.98,2.026
0.57,0.7,2.1729
0.03,0.95,1.09075
0.42,0.71,1.9918
0.7,0.56,2.40205
0.43,0.99,1.8258
0.42,0.66,2.0305
0.31,0.46,2.0761
0.09,0.72,1.31255
0.98,0.12,3.047
0.76,0.36,2.6573
0.88,0.09,3.0545
0.7,0.2,2.8305
0.44,0.64,2.0693
0.99,0.38,2.75635
0.55,0.32,2.54835
0.57,0.71,2.16125
0.89,0.46,2.6239
0.44,0.86,1.9044
0.99,0.98,2.3058
0.67,0.07,3.0012
0.11,0.63,1.4219
0.82,0.44,2.6137
0.6,0.61,2.27845
0.32,0.13,2.64745
0.1,0.98,1.26625
0.19,0.81,1.53005
0.58,0.6,2.27495
0.87,0.3,2.7929
