x,y,score
0.16,0.42,1.6464
0.37,0.53,2.4635
0.97,0.91,4.8398
0.81,0.94,4.2107
0.58,0.16,3.30175
0.29,0.88,2.1424
0.68,0.33,3.66855
0.15,0.08,1.7143
0.39,0.89,2.55105
0.15,0.27,1.6252
0.67,0.94,3.64045
0.25,0.29,2.03075
0.19,0.59,1.7656
0.48,0.48,2.88325
0.63,0.74,3.47985
0.14,0.4,1.5732
0.41,0.41,2.61855
0.27,0.69,2.066
0.5,0.09,3.01165
0.56,0.16,3.2098
0.97,0.32,4.82675
0.56,0.9,3.216
0.95,0.57,4.76525
0.69,0.84,3.74655
0.08,0.28,1.3572
0.29,0.53,2.1567
0.43,0.39,2.6819
0.27,0.8,2.0605
0.23,0.15,1.97015
0.67,0.51,3.6629
0.07,0.39,1.30205
0.45,0.65,2.7616
0.46,0.72,2.8159
0.01,0.54,1.0454
0.07,0.08,1.4387
0.7,0.64,3.7601
0.79,0.0,3.0
0.99,0.7,4.919
0.02,0.54,1.09955
0.79,0.39,4.12385
0.28,0.83,2.10095
0.73,0.19,3.8659
0.84,0.21,4.29325
0.21,0.27,1.85325
0.56,0.76,3.1957
0.22,0.56,1.89115
0.03,0.24,1.1822
0.2,0.87,1.7634
0.97,0.96,4.8421
0.15,0.33,1.60295
0.64,0.77,3.55855
0.59,0.52,3.34745
0.86,0.01,3.76735
0.67,0.8,3.62945
0.36,0.16,2.45505
0.54,0.85,3.1482
0.09,0.83,1.3627
0.98,0.76,4.87305
0.71,0.12,3.79485
0.31,0.62,2.209
0.86,0.34,4.3902
0.61,0.89,3.4154
0.46,0.56,2.85085
0.69,0.46,3.74655
1.0,0.65,4.9521
0.88,0.78,4.4886
0.23,0.09,2.0404
0.17,0.62,1.66445
0.24,0.58,1.9495
0.4,0.49,2.6083
0.79,0.96,4.12635
0.8,1.0,4.1648
0.88,0.74,4.47735
0.64,0.2,3.53065
0.35,0.59,2.3926
0.9,0.01,3.93735
0.14,0.9,1.5422
0.03,0.56,1.12545
0.73,0.04,3.75325
0.8,0.94,4.16765
0.36,0.3,2.43525
0.48,0.98,2.90565
0.77,0.2,4.03565
0.13,0.75,1.51895
0.73,0.63,3.8789
0.75,0.03,3.818
0.4,0.2,2.5994
0.54,0.7,3.144
0.07,0.42,1.29555
0.93,0.59,4.67
0.45,0.64,2.81165
0.6,0.04,3.3517
0.53,0.4,3.112
0.57,0.35,3.25755
0.81,0.17,4.1992
0.8,0.92,4.163
0.24,0.29,1.971
0.12,0.59,1.48345
0.69,0.17,3.70335
0.24,0.61,1.96115
0.61,0.98,3.41415
0.57,0.7,3.25615
0.03,0.95,1.1094
0.42,0.71,2.6931
0.7,0.56,3.7772
0.43,0.99,2.7142
0.42,0.66,2.695
0.31,0.46,2.2496
0.09,0.72,1.35815
0.98,0.12,4.8311
0.76,0.36,3.99875
0.88,0.09,4.43355
0.7,0.2,3.7559
0.44,0.64,2.72395
0.99,0.38,4.9081
0.55,0.32,3.1738
0.57,0.71,3.2357
0.89,0.46,4.5225
0.44,0.86,2.7396
0.99,0.98,4.91765
0.67,0.07,3.6163
0.11,0.63,1.4379
0.82,0.44,4.22255
0.6,0.61,3.37695
0.32,0.13,2.32325
0.1,0.98,1.39935
0.19,0.81,1.7632
0.58,0.6,3.28835
0.87,0.3,4.44905
0.83,0.27,4.2611
