x,y,score
0.9,0.89,2.0802
0.43,0.94,1.2599
0.83,0.82,2.094
0.7,0.79,1.95605
0.0,0.31,1.8898
0.44,0.46,2.2355
0.97,0.44,3.0794
0.81,0.54,2.63575
0.31,0.72,1.5337
0.23,0.28,2.28615
0.15,0.61,1.48425
0.93,0.32,3.2585
0.96,0.34,3.2883
0.85,0.55,2.6715
0.85,0.43,2.92145
0.24,0.8,1.2753
0.63,0.62,2.2136
0.75,0.41,2.80825
0.92,0.91,2.0558
0.66,0.13,3.20365
0.26,0.73,1.40225
0.75,0.25,3.12135
0.5,0.17,2.9015
0.27,0.6,1.70625
0.1,0.54,1.5569
0.78,0.68,2.30125
0.42,0.99,1.1537
0.2,0.49,1.8198
0.16,0.42,1.8902
0.37,0.53,2.0236
0.97,0.91,2.137
0.81,0.94,1.83285
0.58,0.16,3.05415
0.29,0.88,1.17125
0.68,0.33,2.86355
0.15,0.08,2.57475
0.39,0.89,1.3008
0.15,0.27,2.17885
0.67,0.94,1.6118
0.25,0.29,2.3127
0.19,0.59,1.5935
0.48,0.48,2.26145
0.63,0.74,1.9637
0.14,0.4,1.8898
0.41,0.41,2.28495
0.27,0.69,1.52055
0.5,0.09,3.066
0.56,0.16,3.013
0.97,0.32,3.32745
0.56,0.9,1.539
0.95,0.57,2.7907
0.69,0.84,1.8531
0.08,0.28,2.0617
0.29,0.53,1.86595
0.43,0.39,2.3382
0.27,0.8,1.30045
0.23,0.15,2.53395
0.67,0.51,2.5092
0.07,0.39,1.8045
0.45,0.65,1.87015
0.46,0.72,1.73295
0.01,0.54,1.43895
0.07,0.08,2.44625
0.7,0.64,2.2489
0.79,0.0,3.67795
0.99,0.7,2.5817
0.02,0.54,1.46595
0.79,0.39,2.91885
0.28,0.83,1.2507
0.73,0.19,3.21255
0.84,0.21,3.33865
0.21,0.27,2.2754
0.56,0.76,1.83105
0.22,0.56,1.70715
0.03,0.24,2.081
0.2,0.87,1.06385
0.97,0.96,2.03695
0.15,0.33,2.05805
0.64,0.77,1.9305
0.59,0.52,2.36535
0.86,0.01,3.77205
0.67,0.8,1.8808
0.36,0.16,2.71815
0.54,0.85,1.60375
0.09,0.83,0.9735
0.98,0.76,2.4448
0.71,0.12,3.31145
0.31,0.62,1.7425
0.86,0.34,3.11565
0.61,0.89,1.6458
0.46,0.56,2.0932
0.69,0.46,2.61955
1.0,0.65,2.7186
0.88,0.78,2.2466
0.23,0.09,2.6699
0.17,0.62,1.51045
0.24,0.58,1.71245
0.4,0.49,2.1214
0.79,0.96,1.7573
0.8,1.0,1.6862
0.88,0.74,2.33025
0.64,0.2,3.0596
0.35,0.59,1.85435
0.9,0.01,3.83265
0.14,0.9,0.90785
0.03,0.56,1.42055
0.73,0.04,3.52
0.8,0.94,1.8172
0.36,0.3,2.4458
0.48,0.98,1.2647
0.77,0.2,3.25125
0.13,0.75,1.1916
0.73,0.63,2.33415
0.75,0.03,3.55675
0.4,0.2,2.7048
0.54,0.7,1.9079
0.07,0.42,1.7471
0.93,0.59,2.7089
0.45,0.64,1.89925
0.6,0.04,3.3125
0.53,0.4,2.5027
0.57,0.35,2.66245
0.81,0.17,3.3716
0.8,0.92,1.8517
0.24,0.29,2.2686
0.12,0.59,1.5007
0.69,0.17,3.2142
0.24,0.61,1.65185
0.61,0.98,1.45435
0.57,0.7,1.9519
0.03,0.95,0.64325
0.42,0.71,1.70195
0.7,0.56,2.43885
0.43,0.99,1.17625
0.42,0.66,1.81155
0.31,0.46,2.0332
0.09,0.72,1.19115
0.98,0.12,3.73005
0.76,0.36,2.91825
