x,y,score
0.19,0.64,1.11165
0.22,0.95,0.2016
0.77,0.08,2.77795
0.73,0.75,0.7952
0.16,0.07,2.7898
0.28,0.96,0.1643
0.52,0.73,0.8391
0.69,0.09,2.7534
0.85,0.98,0.12185
0.55,0.38,1.87585
0.21,0.45,1.65535
0.27,0.21,2.3695
0.16,0.22,2.34785
0.18,0.27,2.19535
0.23,0.85,0.4873
0.88,0.04,2.89965
0.4,0.22,2.35915
0.26,0.12,2.63055
0.25,0.78,0.67455
0.84,0.33,2.0256
0.52,0.12,2.6353
0.76,0.05,2.8658
0.54,0.11,2.6762
0.84,0.87,0.44015
0.28,0.75,0.77815
0.56,0.59,1.2823
0.34,0.68,0.98645
0.18,0.87,0.43715
0.41,0.14,2.56865
0.48,0.45,1.65955
0.04,0.17,2.476
0.75,0.75,0.8129
0.9,0.28,2.1942
0.5,0.37,1.91735
0.0,0.0,2.985
0.39,0.51,1.49705
0.58,0.59,1.2767
0.19,0.93,0.2586
0.52,0.29,2.15355
0.07,0.46,1.6205
0.01,0.72,0.8978
0.39,0.67,1.0266
0.54,0.87,0.45055
0.56,0.22,2.3579
0.61,0.39,1.87375
0.08,0.22,2.3157
0.18,0.8,0.64795
0.3,0.29,2.1436
0.04,0.41,1.741
0.99,0.73,0.8595
0.76,0.5,1.52405
0.97,0.16,2.55055
0.26,0.18,2.45975
0.31,0.03,2.9078
0.57,0.54,1.4034
0.94,0.5,1.54165
0.25,0.71,0.9078
0.73,0.95,0.2103
0.07,0.71,0.89655
0.11,0.3,2.0733
0.26,0.58,1.2878
0.39,0.27,2.2046
0.98,0.77,0.7439
0.57,0.99,0.0873
0.4,0.55,1.36255
0.19,0.24,2.2896
0.97,0.19,2.45845
0.44,0.79,0.67325
0.19,0.12,2.6365
0.24,0.81,0.6042
0.35,0.56,1.34655
0.13,0.85,0.4989
0.94,0.65,1.09275
0.33,0.58,1.3053
0.73,0.16,2.55125
0.14,0.55,1.35645
0.69,0.14,2.5867
0.09,0.93,0.26815
0.66,0.18,2.4763
0.15,0.82,0.5807
0.2,0.81,0.62245
1.0,0.66,1.06755
0.36,0.83,0.54475
0.64,0.85,0.49775
0.09,0.78,0.6863
0.5,0.62,1.17985
0.78,0.75,0.80305
0.68,0.68,1.00125
0.1,0.95,0.21705
0.78,0.82,0.5994
0.4,0.29,2.1233
0.49,0.55,1.3757
0.7,0.83,0.5746
0.85,0.13,2.6316
0.81,1.0,0.06415
0.8,0.79,0.68535
0.36,0.61,1.202
