x,y,score
0.88,0.78,2.2614
0.23,0.09,2.45935
0.17,0.62,1.28315
0.24,0.58,1.43195
0.4,0.49,1.9627
0.79,0.96,0.2706
0.8,1.0,0.08175
0.88,0.74,2.9452
0.64,0.2,3.23715
0.35,0.59,1.52345
0.9,0.01,4.4691
0.14,0.9,0.3148
0.03,0.56,1.32095
0.73,0.04,3.7405
0.8,0.94,0.3421
0.36,0.3,2.35905
0.48,0.98,0.08175
0.77,0.2,3.71145
0.13,0.75,0.8188
0.73,0.63,2.41165
0.75,0.03,3.80605
0.4,0.2,2.60135
0.54,0.7,1.37195
0.07,0.42,1.70135
0.93,0.59,4.1537
0.45,0.64,1.45915
0.6,0.04,3.336
0.53,0.4,2.5355
0.57,0.35,2.74905
0.81,0.17,3.8931
0.8,0.92,0.4746
0.24,0.29,2.16755
0.12,0.59,1.30425
0.69,0.17,3.4519
0.24,0.61,1.3499
0.61,0.98,0.1008
0.57,0.7,1.41595
0.03,0.95,0.16355
0.42,0.71,1.18485
0.7,0.56,2.64195
0.43,0.99,0.0447
0.42,0.66,1.3488
0.31,0.46,1.8848
0.09,0.72,0.8883
0.98,0.12,4.87065
0.76,0.36,3.4596
0.88,0.09,4.32255
0.7,0.2,3.42215
0.44,0.64,1.45065
0.99,0.38,4.9051
0.55,0.32,2.75285
0.57,0.71,1.33495
0.89,0.46,3.9957
0.44,0.86,0.52235
0.99,0.98,1.8862
0.67,0.07,3.4931
0.11,0.63,1.18425
0.82,0.44,3.58545
0.6,0.61,2.0081
0.32,0.13,2.5735
0.1,0.98,0.07395
0.19,0.81,0.6254
0.58,0.6,1.907
0.87,0.3,4.07695
