x,y,score
0.12,0.71,1.4266
0.28,0.2,2.3653
0.83,0.73,2.4199
1.0,0.12,3.0665
0.88,0.52,2.6318
0.13,0.14,2.0736
0.85,0.31,2.80875
0.43,0.51,2.21905
0.26,0.43,1.99815
0.05,0.34,1.35575
0.96,0.84,2.436
0.94,0.09,3.079
0.18,0.46,1.75105
0.19,0.86,1.5267
0.7,0.02,3.1065
0.3,0.18,2.4542
0.76,0.14,2.962
0.72,0.65,2.40995
0.5,0.88,2.032
0.05,0.17,1.53075
0.07,0.79,1.24775
0.04,0.96,1.12675
0.9,0.89,2.3702
0.43,0.94,1.89695
0.83,0.82,2.36705
0.7,0.79,2.2756
0.0,0.31,1.0398
0.44,0.46,2.2891
0.97,0.44,2.74325
0.81,0.54,2.56155
0.31,0.72,1.85475
0.23,0.28,2.1387
0.15,0.61,1.57215
0.93,0.32,2.8336
0.96,0.34,2.82125
0.85,0.55,2.582
0.85,0.43,2.6877
0.24,0.8,1.678
0.63,0.62,2.3512
0.75,0.41,2.64755
0.92,0.91,2.3722
0.66,0.13,2.9304
0.26,0.73,1.7491
0.75,0.25,2.81725
0.5,0.17,2.74645
0.27,0.6,1.8492
0.1,0.54,1.4382
0.78,0.68,2.43375
0.42,0.99,1.8433
0.2,0.49,1.7918
0.16,0.42,1.7548
0.37,0.53,2.1088
0.97,0.91,2.40665
0.81,0.94,2.28205
0.58,0.16,2.8322
0.29,0.88,1.71065
0.68,0.33,2.68025
0.15,0.08,2.3068
0.39,0.89,1.87335
0.15,0.27,1.8894
0.67,0.94,2.16215
0.25,0.29,2.1473
0.19,0.59,1.68565
0.48,0.48,2.3225
0.63,0.74,2.245
0.14,0.4,1.6981
0.41,0.41,2.2855
0.27,0.69,1.77375
0.5,0.09,2.89165
0.56,0.16,2.8224
0.97,0.32,2.86485
0.56,0.9,2.07
0.95,0.57,2.6256
0.69,0.84,2.2382
0.08,0.28,1.5908
0.29,0.53,1.966
0.43,0.39,2.35755
0.27,0.8,1.7271
0.23,0.15,2.36025
0.67,0.51,2.49305
0.07,0.39,1.4212
0.45,0.65,2.1347
0.46,0.72,2.0774
0.01,0.54,1.067
0.07,0.08,1.9206
0.7,0.64,2.3945
0.79,0.0,3.16495
0.99,0.7,2.54775
0.02,0.54,1.1172
0.79,0.39,2.68465
0.28,0.83,1.73245
0.73,0.19,2.8775
0.84,0.21,2.8999
0.21,0.27,2.09425
0.56,0.76,2.15295
0.22,0.56,1.7926
0.03,0.24,1.299
0.2,0.87,1.54065
0.97,0.96,2.3766
0.15,0.33,1.8084
0.64,0.77,2.24955
0.59,0.52,2.3968
0.86,0.01,3.1727
0.67,0.8,2.2408
0.36,0.16,2.6051
0.54,0.85,2.0909
0.09,0.83,1.2766
0.98,0.76,2.50535
0.71,0.12,2.9538
0.31,0.62,1.92455
0.86,0.34,2.78035
0.61,0.89,2.1443
0.46,0.56,2.21005
0.69,0.46,2.55375
1.0,0.65,2.59675
0.88,0.78,2.4377
0.23,0.09,2.54375
0.17,0.62,1.62295
0.24,0.58,1.80785
0.4,0.49,2.20035
0.79,0.96,2.2595
0.8,1.0,2.2333
0.88,0.74,2.45265
0.64,0.2,2.8055
0.35,0.59,2.0283
0.9,0.01,3.17285
0.14,0.9,1.3942
0.03,0.56,1.1579
0.73,0.04,3.09845
0.8,0.94,2.28015
0.36,0.3,2.37105
0.48,0.98,1.9449
0.77,0.2,2.89305
0.13,0.75,1.43425
0.73,0.63,2.4281
0.75,0.03,3.1111
0.4,0.2,2.5898
0.54,0.7,2.18815
0.07,0.42,1.39445
0.93,0.59,2.5817
0.45,0.64,2.1286
0.6,0.04,3.0359
0.53,0.4,2.4584
0.57,0.35,2.5509
0.81,0.17,2.9397
0.8,0.92,2.28075
0.24,0.29,2.1374
0.12,0.59,1.483
0.69,0.17,2.88535
0.24,0.61,1.79625
0.61,0.98,2.08765
0.57,0.7,2.22415
0.03,0.95,1.0902
0.42,0.71,2.02085
0.7,0.56,2.47175
0.43,0.99,1.8742
0.42,0.66,2.05955
0.31,0.46,2.0751
0.09,0.72,1.31075
0.98,0.12,3.05285
0.76,0.36,2.69165
0.88,0.09,3.06365
0.7,0.2,2.8599
0.44,0.64,2.1057
0.99,0.38,2.79555
0.55,0.32,2.5714
0.57,0.71,2.22605
0.89,0.46,2.678
0.44,0.86,1.96045
0.99,0.98,2.38025
0.67,0.07,3.02655
0.11,0.63,1.4386
0.82,0.44,2.65925
0.6,0.61,2.32045
0.32,0.13,2.62115
0.1,0.98,1.2796
0.19,0.81,1.54755
