x,y,score
0.46,0.56,2.1933
0.69,0.46,2.32875
1.0,0.65,2.34235
0.88,0.78,2.31805
0.23,0.09,2.63625
0.17,0.62,1.6216
0.24,0.58,1.843
0.4,0.49,2.1535
0.79,0.96,2.28785
0.8,1.0,2.28255
0.88,0.74,2.31965
0.64,0.2,2.54095
0.35,0.59,2.06545
0.9,0.01,2.96845
0.14,0.9,1.49425
0.03,0.56,1.1319
0.73,0.04,2.8776
0.8,0.94,2.28805
0.36,0.3,2.2639
0.48,0.98,2.12655
0.77,0.2,2.55215
0.13,0.75,1.48035
0.73,0.63,2.30305
0.75,0.03,2.9108
0.4,0.2,2.4534
0.54,0.7,2.2137
0.07,0.42,1.3259
0.93,0.59,2.3368
0.45,0.64,2.1483
0.6,0.04,2.8802
0.53,0.4,2.31395
0.57,0.35,2.35365
0.81,0.17,2.6108
0.8,0.92,2.29265
0.24,0.29,2.06735
0.12,0.59,1.4817
0.69,0.17,2.5935
0.24,0.61,1.8288
0.61,0.98,2.21905
0.57,0.7,2.23085
0.03,0.95,1.0976
0.42,0.71,2.1088
0.7,0.56,2.31215
0.43,0.99,2.06415
0.42,0.66,2.1314
0.31,0.46,2.0482
0.09,0.72,1.3403
0.98,0.12,2.7059
0.76,0.36,2.395
0.88,0.09,2.75555
0.7,0.2,2.5378
0.44,0.64,2.15105
0.99,0.38,2.4027
0.55,0.32,2.36225
0.57,0.71,2.22685
0.89,0.46,2.35815
0.44,0.86,2.1032
0.99,0.98,2.3186
0.67,0.07,2.7999
0.11,0.63,1.43525
0.82,0.44,2.3555
0.6,0.61,2.26955
0.32,0.13,2.57595
0.1,0.98,1.3488
0.19,0.81,1.66495
0.58,0.6,2.26075
0.87,0.3,2.4522
0.83,0.27,2.46595
