x,y,score
0.04,0.17,1.1809
0.75,0.75,3.9715
0.9,0.28,4.5952
0.5,0.37,3.01225
0.0,0.0,1.03
0.39,0.51,2.5699
0.58,0.59,3.303
0.19,0.93,1.73015
0.52,0.29,3.0837
0.07,0.46,1.288
0.01,0.72,1.04645
0.39,0.67,2.5451
0.54,0.87,3.13255
0.56,0.22,3.2352
0.61,0.39,3.43675
0.08,0.22,1.3379
0.18,0.8,1.7187
0.3,0.29,2.2128
0.04,0.41,1.17815
0.99,0.73,4.92505
0.76,0.5,4.01595
0.97,0.16,4.8607
0.26,0.18,2.02825
0.31,0.03,2.261
0.57,0.54,3.2848
0.94,0.5,4.74435
0.25,0.71,2.0004
0.73,0.95,3.8859
0.07,0.71,1.28605
0.11,0.3,1.4552
0.26,0.58,2.02705
0.39,0.27,2.5595
0.98,0.77,4.88605
0.57,0.99,3.2665
0.4,0.55,2.6131
0.19,0.24,1.77495
0.97,0.19,4.871
0.44,0.79,2.74675
0.19,0.12,1.7821
0.24,0.81,1.9321
0.35,0.56,2.3908
0.13,0.85,1.5154
0.94,0.65,4.7362
0.33,0.58,2.3121
0.73,0.16,3.8694
0.14,0.55,1.56445
0.69,0.14,3.75015
0.09,0.93,1.36955
0.66,0.18,3.63155
0.15,0.82,1.5848
0.2,0.81,1.79685
1.0,0.66,4.96565
0.36,0.83,2.4313
0.64,0.85,3.5462
0.09,0.78,1.34665
0.5,0.62,2.97565
0.78,0.75,4.05535
0.68,0.68,3.7013
0.1,0.95,1.40295
0.78,0.82,4.10285
0.4,0.29,2.5925
0.49,0.55,2.97235
0.7,0.83,3.7571
0.85,0.13,4.37775
0.81,1.0,4.2038
0.8,0.79,4.1813
0.36,0.61,2.4321
0.89,0.04,4.55695
0.51,0.45,3.0003
0.99,0.68,4.92525
0.58,0.06,3.3272
0.08,0.29,1.34265
0.93,0.0,4.7168
0.84,0.93,4.33455
0.92,0.37,4.65705
0.01,0.9,1.0417
0.99,0.17,4.94765
0.84,0.79,4.3347
0.04,0.67,1.1684
0.99,0.66,4.92775
0.21,0.24,1.86315
0.39,0.92,2.5447
0.21,0.77,1.85325
0.35,0.58,2.3947
0.68,0.52,3.7058
0.71,0.52,3.8081
0.68,0.36,3.7074
0.2,0.32,1.80775
0.13,0.55,1.5258
0.73,0.12,3.9087
0.06,0.51,1.2491
0.56,0.92,3.2216
0.11,0.01,1.46265
0.91,0.38,4.6237
0.12,0.98,1.4543
0.06,0.79,1.23185
0.73,0.44,3.9208
0.65,0.28,3.60135
0.12,0.71,1.4824
0.28,0.2,2.1271
0.83,0.73,4.28675
1.0,0.12,4.9854
0.88,0.52,4.495
0.13,0.14,1.5485
0.85,0.31,4.3853
0.43,0.51,2.6853
0.26,0.43,2.04385
0.05,0.34,1.2127
0.96,0.84,4.79505
0.94,0.09,4.75025
0.18,0.46,1.7267
0.19,0.86,1.73515
0.7,0.02,3.78285
0.3,0.18,2.19055
0.76,0.14,4.00475
0.72,0.65,3.83725
0.5,0.88,2.97
0.05,0.17,1.2198
0.07,0.79,1.28365
0.04,0.96,1.1559
0.9,0.89,4.5641
0.43,0.94,2.6983
0.83,0.82,4.2746
0.7,0.79,3.77175
0.0,0.31,1.01955
0.44,0.46,2.778
0.97,0.44,4.8618
0.81,0.54,4.1964
0.31,0.72,2.24665
0.23,0.28,1.95335
0.15,0.61,1.59215
0.93,0.32,4.70555
0.96,0.34,4.8237
0.85,0.55,4.36065
0.85,0.43,4.39435
0.24,0.8,1.95955
0.63,0.62,3.51335
0.75,0.41,3.98465
0.92,0.91,4.6576
0.66,0.13,3.64515
0.26,0.73,2.0328
0.75,0.25,4.00195
0.5,0.17,2.9972
0.27,0.6,2.0776
0.1,0.54,1.40095
0.78,0.68,4.103
0.42,0.99,2.656
0.2,0.49,1.79385
0.16,0.42,1.64225
0.37,0.53,2.4699
0.97,0.91,4.837
0.81,0.94,4.21045
0.58,0.16,3.30975
0.29,0.88,2.1623
0.68,0.33,3.70755
0.15,0.08,1.6116
0.39,0.89,2.55445
0.15,0.27,1.60675
0.67,0.94,3.6274
0.25,0.29,2.02285
0.19,0.59,1.761
0.48,0.48,2.9229
0.63,0.74,3.51915
0.14,0.4,1.56415
0.41,0.41,2.66215
0.27,0.69,2.03475
0.5,0.09,2.99395
0.56,0.16,3.2577
0.97,0.32,4.859
0.56,0.9,3.2255
0.95,0.57,4.772
0.69,0.84,3.7127
0.08,0.28,1.343
0.29,0.53,2.1398
0.43,0.39,2.7347
0.27,0.8,2.0564
0.23,0.15,1.93665
0.67,0.51,3.6745
0.07,0.39,1.2898
0.45,0.65,2.7906
0.46,0.72,2.79615
0.01,0.54,1.047
0.07,0.08,1.3039
0.7,0.64,3.7841
0.79,0.0,4.1598
0.99,0.7,4.92675
0.02,0.54,1.08785
0.79,0.39,4.14675
0.28,0.83,2.1072
0.73,0.19,3.89715
0.84,0.21,4.34575
0.21,0.27,1.8696
0.56,0.76,3.2293
0.22,0.56,1.87005
0.03,0.24,1.1469
0.2,0.87,1.7948
0.97,0.96,4.83395
0.15,0.33,1.62195
0.64,0.77,3.54895
0.59,0.52,3.31845
0.86,0.01,4.4368
0.67,0.8,3.6776
0.36,0.16,2.4389
0.54,0.85,3.1445
0.09,0.83,1.36065
0.98,0.76,4.886
0.71,0.12,3.8574
0.31,0.62,2.2355
0.86,0.34,4.4107
0.61,0.89,3.41805
0.46,0.56,2.83395
0.69,0.46,3.74775
1.0,0.65,4.96585
0.88,0.78,4.486
0.23,0.09,1.9229
0.17,0.62,1.6988
0.24,0.58,1.9375
0.4,0.49,2.5897
0.79,0.96,4.1307
0.8,1.0,4.1398
0.88,0.74,4.50875
0.64,0.2,3.5553
0.35,0.59,2.43195
0.9,0.01,4.5834
0.14,0.9,1.57025
0.03,0.56,1.12475
0.73,0.04,3.93085
0.8,0.94,4.1737
0.36,0.3,2.4527
0.48,0.98,2.9077
0.77,0.2,4.0499
0.13,0.75,1.519
0.73,0.63,3.9122
0.75,0.03,4.0035
0.4,0.2,2.62445
0.54,0.7,3.14955
0.07,0.42,1.29565
0.93,0.59,4.7
0.45,0.64,2.7636
0.6,0.04,3.3868
0.53,0.4,3.1049
0.57,0.35,3.26535
0.81,0.17,4.23445
0.8,0.92,4.1496
0.24,0.29,1.9499
0.12,0.59,1.488
0.69,0.17,3.74925
0.24,0.61,1.96765
0.61,0.98,3.4026
0.57,0.7,3.27875
0.03,0.95,1.12005
0.42,0.71,2.69275
0.7,0.56,3.7703
0.43,0.99,2.7078
0.42,0.66,2.67305
0.31,0.46,2.25955
0.09,0.72,1.3493
0.98,0.12,4.91165
0.76,0.36,4.00915
0.88,0.09,4.51085
0.7,0.2,3.81415
0.44,0.64,2.74465
0.99,0.38,4.9352
0.55,0.32,3.1712
0.57,0.71,3.2562
0.89,0.46,4.5382
0.44,0.86,2.7455
0.99,0.98,4.91125
0.67,0.07,3.6799
0.11,0.63,1.4523
0.82,0.44,4.25135
0.6,0.61,3.40795
0.32,0.13,2.2692
0.1,0.98,1.40255
0.19,0.81,1.75025
0.58,0.6,3.30615
0.87,0.3,4.4648
