x,y,score
0.38,0.15,2.56555
0.66,0.94,3.41625
0.16,0.31,1.6744
0.49,0.66,2.8395
0.84,0.27,4.2231
0.68,0.47,3.5339
0.74,0.34,3.822
0.15,0.1,1.77105
0.85,0.96,4.27705
0.64,0.31,3.46305
0.76,0.01,3.58725
0.74,0.83,3.7742
0.21,0.51,1.8177
0.84,0.9,4.19825
0.97,0.11,4.75145
0.83,0.6,4.1962
0.7,0.9,3.56405
0.97,0.69,4.8214
0.41,0.2,2.64805
0.02,0.09,1.31245
0.95,0.36,4.7416
0.17,1.0,1.6661
0.43,0.86,2.5984
0.61,0.13,3.35485
0.08,0.53,1.3262
0.3,0.34,2.22535
0.76,0.02,3.6706
0.57,0.91,3.05785
0.14,0.56,1.5693
0.31,0.7,2.2099
0.22,0.2,1.9378
0.26,0.36,2.0427
0.54,0.97,2.9487
0.34,0.57,2.322
0.17,0.89,1.662
0.7,0.55,3.6456
0.07,0.14,1.4411
0.32,0.9,2.2454
0.23,0.08,2.0891
0.45,0.16,2.8043
0.08,0.32,1.35755
0.5,0.97,2.8404
0.37,1.0,2.4131
0.34,0.0,3.0
0.47,0.88,2.7477
0.9,0.82,4.5042
0.83,0.67,4.1878
0.01,0.87,1.03965
0.49,0.31,2.92425
0.69,0.89,3.567
0.5,0.1,3.0014
0.98,0.83,4.87395
0.71,0.91,3.6024
0.95,0.18,4.70385
0.25,0.33,2.01625
0.29,0.16,2.20375
0.27,0.66,2.0494
0.77,0.21,3.95795
0.13,0.46,1.5237
0.42,0.82,2.588
0.39,0.19,2.54675
0.95,0.76,4.73885
0.75,0.8,3.82825
0.05,0.67,1.20735
0.24,0.53,1.9543
0.79,0.25,4.03025
0.62,0.88,3.271
0.19,0.54,1.7579
0.25,0.72,2.0025
0.85,0.85,4.2682
0.58,0.15,3.25535
0.18,0.37,1.73455
0.18,0.32,1.75255
0.44,0.77,2.64645
0.0,0.26,1.05355
0.79,0.81,3.99095
0.25,0.28,2.02905
0.72,0.63,3.6822
0.86,0.52,4.32555
0.33,0.46,2.2911
0.46,0.74,2.74945
0.78,0.22,3.96875
0.0,0.22,1.07415
0.36,0.1,2.524
0.61,0.94,3.24565
0.97,0.87,4.8374
0.07,0.24,1.3554
0.64,0.94,3.34435
0.64,0.07,3.4569
0.43,0.56,2.6578
0.56,0.83,3.0554
0.33,0.86,2.28155
1.0,0.87,4.9568
0.45,0.44,2.7095
0.38,0.84,2.453
0.83,0.45,4.1799
0.71,0.14,3.7026
0.57,0.61,3.13065
0.63,0.16,3.43485
0.02,0.15,1.21255
0.89,0.26,4.4189
0.69,0.58,3.594
0.88,0.07,4.312
0.36,0.05,2.59475
0.49,0.21,2.94635
0.06,0.81,1.24025
0.83,0.06,4.1306
0.37,0.56,2.4221
0.73,0.11,3.7765
0.66,0.42,3.52095
0.65,0.54,3.4188
0.81,0.51,4.122
0.39,0.68,2.4821
0.66,0.69,3.45435
0.74,0.41,3.82415
0.09,0.67,1.35685
0.65,0.16,3.50765
0.84,0.99,4.19875
0.95,0.99,4.74325
0.82,0.13,4.12445
0.85,0.87,4.2662
0.53,0.7,2.9897
0.88,0.39,4.4081
0.15,0.13,1.71505
0.42,0.43,2.6248
0.86,0.9,4.33625
0.41,0.42,2.58885
0.2,0.02,2.23575
0.33,0.41,2.302
0.64,0.86,3.37195
0.45,0.75,2.6845
