x,y,score
0.07,0.71,1.17415
0.11,0.3,1.85755
0.26,0.58,1.7502
0.39,0.27,2.3972
0.98,0.77,3.2484
0.57,0.99,2.08105
0.4,0.55,2.11275
0.19,0.24,2.1076
0.97,0.19,3.37125
0.44,0.79,1.9607
0.19,0.12,2.4371
0.24,0.81,1.4447
0.35,0.56,1.978
0.13,0.85,1.1509
0.94,0.65,3.21495
0.33,0.58,1.8986
0.73,0.16,3.02265
0.14,0.55,1.5111
0.69,0.14,2.97075
0.09,0.93,0.9713
0.66,0.18,2.91565
0.15,0.82,1.23485
0.2,0.81,1.3553
1.0,0.66,3.35085
0.36,0.83,1.74235
0.64,0.85,2.3893
0.09,0.78,1.13715
0.5,0.62,2.2425
0.78,0.75,2.79115
0.68,0.68,2.5944
0.1,0.95,0.9688
0.78,0.82,2.75255
0.4,0.29,2.38625
0.49,0.55,2.288
0.7,0.83,2.5384
0.85,0.13,3.1631
0.81,1.0,2.65485
0.8,0.79,2.79835
0.36,0.61,1.92525
0.89,0.04,3.10375
0.51,0.45,2.40965
0.99,0.68,3.31765
0.58,0.06,2.94585
0.08,0.29,1.84485
0.93,0.0,3.0
0.84,0.93,2.8105
0.92,0.37,3.2851
0.01,0.9,0.79885
0.99,0.17,3.3721
0.84,0.79,2.88805
0.04,0.67,1.1386
0.99,0.66,3.3287
0.21,0.24,2.151
0.39,0.92,1.7356
0.21,0.77,1.42375
0.35,0.58,1.9429
0.68,0.52,2.7509
0.71,0.52,2.80185
0.68,0.36,2.85395
0.2,0.32,1.98245
0.13,0.55,1.50365
0.73,0.12,3.01875
0.06,0.51,1.41575
0.56,0.92,2.12215
0.11,0.01,2.92775
0.91,0.38,3.2827
0.12,0.98,0.9761
0.06,0.79,1.0456
0.73,0.44,2.88145
0.65,0.28,2.84725
0.12,0.71,1.27845
0.28,0.2,2.35615
0.83,0.73,2.9304
1.0,0.12,3.3323
0.88,0.52,3.16095
0.13,0.14,2.312
0.85,0.31,3.16325
0.43,0.51,2.20725
0.26,0.43,1.9429
0.05,0.34,1.6674
0.96,0.84,3.15555
0.94,0.09,3.22345
0.18,0.46,1.7215
0.19,0.86,1.2848
0.7,0.02,3.0075
0.3,0.18,2.41215
0.76,0.14,3.0672
0.72,0.65,2.717
0.5,0.88,2.02145
0.05,0.17,2.05865
0.07,0.79,1.07015
0.04,0.96,0.8179
0.9,0.89,2.99295
0.43,0.94,1.79295
0.83,0.82,2.8598
0.7,0.79,2.5732
0.0,0.31,1.6417
0.44,0.46,2.2735
0.97,0.44,3.38225
0.81,0.54,2.98685
0.31,0.72,1.71705
0.23,0.28,2.10455
0.15,0.61,1.4808
0.93,0.32,3.314
0.96,0.34,3.37075
0.85,0.55,3.0823
0.85,0.43,3.13125
0.24,0.8,1.4704
0.63,0.62,2.53945
0.75,0.41,2.9472
0.92,0.91,3.01905
0.66,0.13,2.9518
0.26,0.73,1.5793
