x,y,score
0.98,0.77,1.99115
0.57,0.99,1.36875
0.4,0.55,1.88515
0.19,0.24,2.26555
0.97,0.19,2.77855
0.44,0.79,1.52365
0.19,0.12,2.58205
0.24,0.81,1.26905
0.35,0.56,1.8069
0.13,0.85,1.0373
0.94,0.65,2.10695
0.33,0.58,1.7513
0.73,0.16,2.76155
0.14,0.55,1.5791
0.69,0.14,2.77985
0.09,0.93,0.8496
0.66,0.18,2.7081
0.15,0.82,1.1084
0.2,0.81,1.2001
1.0,0.66,2.151
0.36,0.83,1.37205
0.64,0.85,1.6175
0.09,0.78,1.1127
0.5,0.62,1.8607
0.78,0.75,1.8764
0.68,0.68,1.92125
0.1,0.95,0.8407
0.78,0.82,1.78905
0.4,0.29,2.36245
0.49,0.55,1.97545
0.7,0.83,1.7066
0.85,0.13,2.83205
0.81,1.0,1.552
0.8,0.79,1.83485
0.36,0.61,1.7386
0.89,0.04,2.9538
0.51,0.45,2.165
0.99,0.68,2.1229
0.58,0.06,2.89785
0.08,0.29,2.01825
0.93,0.0,3.0
0.84,0.93,1.6818
0.92,0.37,2.49515
0.01,0.9,0.76925
0.99,0.17,2.7985
0.84,0.79,1.8651
0.04,0.67,1.2106
0.99,0.66,2.1326
0.21,0.24,2.3082
0.39,0.92,1.27845
0.21,0.77,1.2746
0.35,0.58,1.77625
0.68,0.52,2.14535
0.71,0.52,2.169
0.68,0.36,2.41335
0.2,0.32,2.11005
0.13,0.55,1.5656
0.73,0.12,2.82585
0.06,0.51,1.5354
0.56,0.92,1.4418
0.11,0.01,2.9232
0.91,0.38,2.4851
0.12,0.98,0.814
0.06,0.79,1.04855
0.73,0.44,2.31515
0.65,0.28,2.53675
0.12,0.71,1.2422
0.28,0.2,2.4731
0.83,0.73,1.93975
1.0,0.12,2.86565
0.88,0.52,2.27575
0.13,0.14,2.44585
0.85,0.31,2.5722
0.43,0.51,1.9888
0.26,0.43,1.98105
0.05,0.34,1.84515
0.96,0.84,1.87065
0.94,0.09,2.89685
0.18,0.46,1.77845
0.19,0.86,1.10535
0.7,0.02,2.97235
0.3,0.18,2.5178
0.76,0.14,2.80305
0.72,0.65,1.97805
0.5,0.88,1.4499
0.05,0.17,2.2517
0.07,0.79,1.0517
0.04,0.96,0.7252
0.9,0.89,1.76385
0.43,0.94,1.29085
0.83,0.82,1.80925
0.7,0.79,1.76015
0.0,0.31,1.8284
0.44,0.46,2.0779
0.97,0.44,2.4221
0.81,0.54,2.20695
0.31,0.72,1.48445
0.23,0.28,2.24875
0.15,0.61,1.49195
0.93,0.32,2.58
0.96,0.34,2.56205
0.85,0.55,2.2156
0.85,0.43,2.3892
0.24,0.8,1.2853
0.63,0.62,1.96335
0.75,0.41,2.3674
0.92,0.91,1.74845
0.66,0.13,2.79885
