x,y,score
0.73,0.63,2.23245
0.75,0.03,2.90795
0.4,0.2,2.45815
0.54,0.7,2.13865
0.07,0.42,1.3387
0.93,0.59,2.29305
0.45,0.64,2.12445
0.6,0.04,2.88275
0.53,0.4,2.26865
0.57,0.35,2.31095
0.81,0.17,2.5431
0.8,0.92,2.12465
0.24,0.29,2.0795
0.12,0.59,1.4798
0.69,0.17,2.54255
0.24,0.61,1.8388
0.61,0.98,2.04095
0.57,0.7,2.151
0.03,0.95,1.05615
0.42,0.71,2.06505
0.7,0.56,2.241
0.43,0.99,1.9718
0.42,0.66,2.0963
0.31,0.46,2.0688
0.09,0.72,1.32375
0.98,0.12,2.66605
0.76,0.36,2.3275
0.88,0.09,2.74085
0.7,0.2,2.47795
0.44,0.64,2.11255
0.99,0.38,2.33835
0.55,0.32,2.33945
0.57,0.71,2.1489
0.89,0.46,2.30705
0.44,0.86,2.02745
0.99,0.98,2.1667
0.67,0.07,2.78765
0.11,0.63,1.43345
0.82,0.44,2.2995
0.6,0.61,2.1993
0.32,0.13,2.62005
0.1,0.98,1.3111
0.19,0.81,1.64205
0.58,0.6,2.198
0.87,0.3,2.37375
0.83,0.27,2.3959
