x,y,score
0.24,0.81,1.39395
0.35,0.56,1.70595
0.13,0.85,1.24505
0.94,0.65,1.91925
0.33,0.58,1.66795
0.73,0.16,2.5531
0.14,0.55,1.4909
0.69,0.14,2.61485
0.09,0.93,1.16215
0.66,0.18,2.49805
0.15,0.82,1.28085
0.2,0.81,1.3606
1.0,0.66,1.9325
0.36,0.83,1.50485
0.64,0.85,1.6763
0.09,0.78,1.2032
0.5,0.62,1.72845
0.78,0.75,1.7937
0.68,0.68,1.7875
0.1,0.95,1.1663
0.78,0.82,1.755
0.4,0.29,2.1905
0.49,0.55,1.8064
0.7,0.83,1.71365
0.85,0.13,2.63915
0.81,1.0,1.7055
0.8,0.79,1.78245
0.36,0.61,1.65495
0.89,0.04,2.88135
0.51,0.45,1.9407
0.99,0.68,1.9149
0.58,0.06,2.82455
0.08,0.29,1.98355
0.93,0.0,3.0
0.84,0.93,1.74375
0.92,0.37,2.1834
0.01,0.9,1.0153
0.99,0.17,2.5574
0.84,0.79,1.8033
0.04,0.67,1.15275
0.99,0.66,1.93015
0.21,0.24,2.26685
0.39,0.92,1.48275
0.21,0.77,1.39335
0.35,0.58,1.68185
0.68,0.52,1.9317
0.71,0.52,1.9424
0.68,0.36,2.1369
0.2,0.32,2.03665
0.13,0.55,1.4775
0.73,0.12,2.66295
0.06,0.51,1.3837
0.56,0.92,1.60075
0.11,0.01,2.9695
0.91,0.38,2.16145
0.12,0.98,1.19235
0.06,0.79,1.14835
0.73,0.44,2.02995
0.65,0.28,2.27765
0.12,0.71,1.30635
0.28,0.2,2.3839
0.83,0.73,1.8311
1.0,0.12,2.6713
0.88,0.52,2.00125
0.13,0.14,2.5533
0.85,0.31,2.2643
0.43,0.51,1.8284
0.26,0.43,1.83105
0.05,0.34,1.68965
0.96,0.84,1.8318
0.94,0.09,2.75055
0.18,0.46,1.70745
0.19,0.86,1.3244
0.7,0.02,2.9429
0.3,0.18,2.4698
0.76,0.14,2.60525
0.72,0.65,1.818
0.5,0.88,1.5787
0.05,0.17,2.3868
0.07,0.79,1.1584
0.04,0.96,1.06735
0.9,0.89,1.78135
0.43,0.94,1.5066
0.83,0.82,1.78735
0.7,0.79,1.73065
0.0,0.31,1.2489
0.44,0.46,1.8823
0.97,0.44,2.1036
0.81,0.54,1.9519
0.31,0.72,1.52415
0.23,0.28,2.15815
0.15,0.61,1.4352
0.93,0.32,2.2563
0.96,0.34,2.239
0.85,0.55,1.9626
0.85,0.43,2.0901
0.24,0.8,1.40295
0.63,0.62,1.8074
0.75,0.41,2.0885
0.92,0.91,1.78115
0.66,0.13,2.6213
0.26,0.73,1.46975
0.75,0.25,2.3452
0.5,0.17,2.52
0.27,0.6,1.5985
0.1,0.54,1.431
0.78,0.68,1.83775
0.42,0.99,1.48105
0.2,0.49,1.6577
0.16,0.42,1.7406
0.37,0.53,1.75695
0.97,0.91,1.8031
0.81,0.94,1.7241
0.58,0.16,2.56115
0.29,0.88,1.41745
0.68,0.33,2.1932
0.15,0.08,2.7503
0.39,0.89,1.4945
0.15,0.27,2.1114
0.67,0.94,1.66025
0.25,0.29,2.1241
0.19,0.59,1.5178
0.48,0.48,1.8897
0.63,0.74,1.7248
0.14,0.4,1.76415
0.41,0.41,1.9681
0.27,0.69,1.52095
0.5,0.09,2.7288
0.56,0.16,2.5543
0.97,0.32,2.26065
0.56,0.9,1.61445
0.95,0.57,1.984
0.69,0.84,1.70895
0.08,0.28,2.01585
0.29,0.53,1.702
0.43,0.39,2.0268
0.27,0.8,1.43775
0.23,0.15,2.544
0.67,0.51,1.9216
0.07,0.39,1.6232
0.45,0.65,1.69205
0.46,0.72,1.6306
0.01,0.54,1.1072
0.07,0.08,2.74375
0.7,0.64,1.8298
0.79,0.0,3.0
0.99,0.7,1.90515
0.02,0.54,1.15545
0.79,0.39,2.11935
0.28,0.83,1.425
0.73,0.19,2.49705
0.84,0.21,2.4521
0.21,0.27,2.17125
0.56,0.76,1.6742
0.22,0.56,1.5928
0.03,0.24,1.9479
0.2,0.87,1.33065
0.97,0.96,1.7874
0.15,0.33,1.9627
0.64,0.77,1.71475
0.59,0.52,1.88735
0.86,0.01,2.96705
0.67,0.8,1.7175
0.36,0.16,2.54805
0.54,0.85,1.62145
0.09,0.83,1.18515
0.98,0.76,1.8718
0.71,0.12,2.6588
0.31,0.62,1.6152
0.86,0.34,2.2146
0.61,0.89,1.63825
0.46,0.56,1.7758
0.69,0.46,1.9952
1.0,0.65,1.9319
0.88,0.78,1.8237
0.23,0.09,2.7308
0.17,0.62,1.45905
0.24,0.58,1.5811
0.4,0.49,1.82055
0.79,0.96,1.70585
0.8,1.0,1.7018
0.88,0.74,1.8423
0.64,0.2,2.45215
0.35,0.59,1.6728
0.9,0.01,2.96785
0.14,0.9,1.2381
0.03,0.56,1.1736
0.73,0.04,2.8884
0.8,0.94,1.7215
0.36,0.3,2.18185
0.48,0.98,1.5259
0.77,0.2,2.466
0.13,0.75,1.296
0.73,0.63,1.84715
0.75,0.03,2.90685
0.4,0.2,2.40845
0.54,0.7,1.70895
0.07,0.42,1.54075
0.93,0.59,1.9546
0.45,0.64,1.6868
0.6,0.04,2.882
0.53,0.4,2.0251
0.57,0.35,2.1256
0.81,0.17,2.54165
0.8,0.92,1.7297
0.24,0.29,2.13965
0.12,0.59,1.41165
0.69,0.17,2.52755
0.24,0.61,1.555
0.61,0.98,1.6097
0.57,0.7,1.7239
0.03,0.95,1.04835
0.42,0.71,1.61395
0.7,0.56,1.89795
0.43,0.99,1.48765
0.42,0.66,1.6611
0.31,0.46,1.81065
0.09,0.72,1.236
0.98,0.12,2.67055
0.76,0.36,2.15015
0.88,0.09,2.7418
0.7,0.2,2.4731
0.44,0.64,1.68835
0.99,0.38,2.1854
0.55,0.32,2.1707
0.57,0.71,1.7036
0.89,0.46,2.0622
0.44,0.86,1.5542
0.99,0.98,1.7908
0.67,0.07,2.7945
0.11,0.63,1.35835
0.82,0.44,2.05875
0.6,0.61,1.80675
0.32,0.13,2.6156
0.1,0.98,1.15855
0.19,0.81,1.34485
0.58,0.6,1.81025
0.87,0.3,2.27755
