x,y,score
0.75,0.25,2.69535
0.5,0.17,2.67725
0.27,0.6,1.84435
0.1,0.54,1.45105
0.78,0.68,2.3158
0.42,0.99,1.79245
0.2,0.49,1.7931
0.16,0.42,1.7745
0.37,0.53,2.06155
0.97,0.91,2.27795
0.81,0.94,2.174
0.58,0.16,2.7308
0.29,0.88,1.67195
0.68,0.33,2.56105
0.15,0.08,2.53795
0.39,0.89,1.82635
0.15,0.27,1.95675
0.67,0.94,2.0624
0.25,0.29,2.20145
0.19,0.59,1.6823
0.48,0.48,2.2588
0.63,0.74,2.1648
0.14,0.4,1.7452
0.41,0.41,2.25205
0.27,0.69,1.74965
0.5,0.09,2.83215
0.56,0.16,2.7286
0.97,0.32,2.6949
0.56,0.9,1.99435
0.95,0.57,2.48755
0.69,0.84,2.1452
0.08,0.28,1.65455
0.29,0.53,1.94
0.43,0.39,2.2949
0.27,0.8,1.69285
0.23,0.15,2.4741
0.67,0.51,2.38535
0.07,0.39,1.45465
0.45,0.65,2.056
0.46,0.72,2.0079
0.01,0.54,1.0621
0.07,0.08,2.2634
0.7,0.64,2.2916
0.79,0.0,3.01
0.99,0.7,2.4126
0.02,0.54,1.12435
0.79,0.39,2.5663
0.28,0.83,1.68825
0.73,0.19,2.7567
0.84,0.21,2.7621
0.21,0.27,2.15155
0.56,0.76,2.0849
0.22,0.56,1.74735
0.03,0.24,1.37455
0.2,0.87,1.5081
0.97,0.96,2.2523
0.15,0.33,1.85735
0.64,0.77,2.1465
0.59,0.52,2.31075
0.86,0.01,2.9972
0.67,0.8,2.15185
0.36,0.16,2.60155
0.54,0.85,2.00815
0.09,0.83,1.278
0.98,0.76,2.3655
0.71,0.12,2.8493
0.31,0.62,1.88375
0.86,0.34,2.6325
0.61,0.89,2.0469
0.46,0.56,2.15245
0.69,0.46,2.44485
1.0,0.65,2.4486
0.88,0.78,2.3066
0.23,0.09,2.657
0.17,0.62,1.60375
0.24,0.58,1.80645
0.4,0.49,2.1547
0.79,0.96,2.1485
0.8,1.0,2.1288
0.88,0.74,2.3242
0.64,0.2,2.70145
0.35,0.59,1.9894
0.9,0.01,2.99955
0.14,0.9,1.3757
0.03,0.56,1.1601
0.73,0.04,2.954
0.8,0.94,2.15865
0.36,0.3,2.3644
0.48,0.98,1.88415
0.77,0.2,2.75175
0.13,0.75,1.41935
0.73,0.63,2.31325
0.75,0.03,2.96905
0.4,0.2,2.5599
0.54,0.7,2.11285
0.07,0.42,1.41315
0.93,0.59,2.45905
0.45,0.64,2.06465
0.6,0.04,2.9406
0.53,0.4,2.38505
0.57,0.35,2.46805
0.81,0.17,2.80655
0.8,0.92,2.17365
0.24,0.29,2.18005
0.12,0.59,1.47755
0.69,0.17,2.76705
0.24,0.61,1.76705
0.61,0.98,1.9943
0.57,0.7,2.1446
0.03,0.95,1.08545
0.42,0.71,1.96525
0.7,0.56,2.35775
0.43,0.99,1.8047
0.42,0.66,2.00775
0.31,0.46,2.0301
0.09,0.72,1.3189
0.98,0.12,2.8861
0.76,0.36,2.583
0.88,0.09,2.90515
0.7,0.2,2.7301
0.44,0.64,2.0637
0.99,0.38,2.64595
0.55,0.32,2.5099
0.57,0.71,2.13375
0.89,0.46,2.54325
0.44,0.86,1.87915
0.99,0.98,2.2525
0.67,0.07,2.90135
0.11,0.63,1.43595
0.82,0.44,2.5369
0.6,0.61,2.24895
0.32,0.13,2.6357
0.1,0.98,1.26415
0.19,0.81,1.5278
0.58,0.6,2.2273
0.87,0.3,2.68195
0.83,0.27,2.6959
