x,y,score
0.2,0.32,2.16145
0.13,0.55,1.59835
0.73,0.12,3.3671
0.06,0.51,1.58245
0.56,0.92,1.4846
0.11,0.01,2.66795
0.91,0.38,3.1125
0.12,0.98,0.7217
0.06,0.79,1.02545
0.73,0.44,2.7263
0.65,0.28,2.9141
0.12,0.71,1.2645
0.28,0.2,2.52
0.83,0.73,2.2565
1.0,0.12,3.7536
0.88,0.52,2.78705
0.13,0.14,2.4137
0.85,0.31,3.1547
0.43,0.51,2.12485
0.26,0.43,2.02135
0.05,0.34,1.8991
0.96,0.84,2.25915
0.94,0.09,3.7163
0.18,0.46,1.83605
0.19,0.86,1.0648
0.7,0.02,3.51575
0.3,0.18,2.60625
0.76,0.14,3.35525
0.72,0.65,2.2729
0.5,0.88,1.4729
0.05,0.17,2.2519
0.07,0.79,1.03335
0.04,0.96,0.6409
0.9,0.89,2.05535
0.43,0.94,1.2582
0.83,0.82,2.0969
0.7,0.79,1.95905
0.0,0.31,1.8868
0.44,0.46,2.24475
0.97,0.44,3.0627
0.81,0.54,2.63475
0.31,0.72,1.53795
0.23,0.28,2.30695
0.15,0.61,1.4962
0.93,0.32,3.28105
0.96,0.34,3.2546
0.85,0.55,2.67685
0.85,0.43,2.91835
0.24,0.8,1.258
0.63,0.62,2.1957
0.75,0.41,2.8082
0.92,0.91,2.044
0.66,0.13,3.24075
0.26,0.73,1.42275
0.75,0.25,3.1365
0.5,0.17,2.9206
0.27,0.6,1.693
0.1,0.54,1.56875
0.78,0.68,2.3103
0.42,0.99,1.1546
0.2,0.49,1.80535
0.16,0.42,1.91675
0.37,0.53,2.00475
0.97,0.91,2.1147
0.81,0.94,1.81545
0.58,0.16,3.04415
0.29,0.88,1.1874
0.68,0.33,2.8607
0.15,0.08,2.57585
0.39,0.89,1.3006
0.15,0.27,2.1877
0.67,0.94,1.61675
0.25,0.29,2.3209
0.19,0.59,1.61785
0.48,0.48,2.25345
0.63,0.74,1.9532
0.14,0.4,1.92975
0.41,0.41,2.3039
0.27,0.69,1.5214
0.5,0.09,3.07965
0.56,0.16,3.0353
0.97,0.32,3.2983
0.56,0.9,1.52665
0.95,0.57,2.7661
0.69,0.84,1.8537
0.08,0.28,2.07355
0.29,0.53,1.8866
0.43,0.39,2.3653
0.27,0.8,1.30725
0.23,0.15,2.53945
0.67,0.51,2.47385
0.07,0.39,1.85455
0.45,0.65,1.87265
0.46,0.72,1.73225
0.01,0.54,1.44235
0.07,0.08,2.4533
0.7,0.64,2.26105
0.79,0.0,3.69115
0.99,0.7,2.57795
0.02,0.54,1.47485
0.79,0.39,2.90945
0.28,0.83,1.25855
0.73,0.19,3.2056
0.84,0.21,3.3403
0.21,0.27,2.28735
0.56,0.76,1.8096
0.22,0.56,1.72695
0.03,0.24,2.07805
0.2,0.87,1.06585
0.97,0.96,2.00985
0.15,0.33,2.0661
0.64,0.77,1.9431
0.59,0.52,2.3437
0.86,0.01,3.77955
0.67,0.8,1.8946
0.36,0.16,2.73205
0.54,0.85,1.61
0.09,0.83,0.97125
0.98,0.76,2.4451
0.71,0.12,3.3176
0.31,0.62,1.7202
0.86,0.34,3.10345
0.61,0.89,1.629
0.46,0.56,2.08535
0.69,0.46,2.59795
1.0,0.65,2.68675
0.88,0.78,2.2626
0.23,0.09,2.666
0.17,0.62,1.50135
0.24,0.58,1.69495
0.4,0.49,2.1429
0.79,0.96,1.75165
0.8,1.0,1.69745
0.88,0.74,2.3383
0.64,0.2,3.07965
0.35,0.59,1.86085
0.9,0.01,3.8361
0.14,0.9,0.91335
0.03,0.56,1.4381
0.73,0.04,3.52685
0.8,0.94,1.8149
0.36,0.3,2.4217
0.48,0.98,1.23895
0.77,0.2,3.2545
0.13,0.75,1.18475
0.73,0.63,2.33045
0.75,0.03,3.5689
0.4,0.2,2.69875
0.54,0.7,1.91625
0.07,0.42,1.77455
0.93,0.59,2.69385
0.45,0.64,1.90715
0.6,0.04,3.30725
0.53,0.4,2.50115
0.57,0.35,2.65525
0.81,0.17,3.36965
0.8,0.92,1.85295
0.24,0.29,2.2791
0.12,0.59,1.502
0.69,0.17,3.2055
0.24,0.61,1.62895
0.61,0.98,1.4443
0.57,0.7,1.96145
0.03,0.95,0.64895
0.42,0.71,1.7175
0.7,0.56,2.4209
0.43,0.99,1.15405
0.42,0.66,1.8106
0.31,0.46,2.0556
0.09,0.72,1.20685
0.98,0.12,3.7236
0.76,0.36,2.9275
0.88,0.09,3.63855
0.7,0.2,3.1473
0.44,0.64,1.8842
0.99,0.38,3.223
0.55,0.32,2.6906
0.57,0.71,1.94795
0.89,0.46,2.90145
0.44,0.86,1.42995
0.99,0.98,2.0186
0.67,0.07,3.3736
0.11,0.63,1.4124
0.82,0.44,2.8386
0.6,0.61,2.17145
0.32,0.13,2.73
0.1,0.98,0.6875
0.19,0.81,1.1654
0.58,0.6,2.173
