x,y,score
0.18,0.8,1.70885
0.3,0.29,2.16415
0.04,0.41,1.3557
0.99,0.73,2.03265
0.76,0.5,1.7475
0.97,0.16,2.526
0.26,0.18,2.4225
0.31,0.03,2.9109
0.57,0.54,2.1591
0.94,0.5,1.6871
0.25,0.71,1.97005
0.73,0.95,2.5155
0.07,0.71,1.27405
0.11,0.3,1.86145
0.26,0.58,2.0124
0.39,0.27,2.26305
0.98,0.77,2.0795
0.57,0.99,2.7833
0.4,0.55,2.4627
0.19,0.24,2.1982
0.97,0.19,2.43765
0.44,0.79,2.66695
0.19,0.12,2.615
0.24,0.81,1.93265
0.35,0.56,2.3477
0.13,0.85,1.50295
0.94,0.65,1.94105
0.33,0.58,2.25005
0.73,0.16,2.5149
0.14,0.55,1.5632
0.69,0.14,2.5721
0.09,0.93,1.3419
0.66,0.18,2.4608
0.15,0.82,1.58255
0.2,0.81,1.7799
1.0,0.66,1.90805
0.36,0.83,2.38935
0.64,0.85,2.59325
0.09,0.78,1.34305
0.5,0.62,2.6353
0.78,0.75,2.2529
0.68,0.68,2.28245
0.1,0.95,1.37235
0.78,0.82,2.33145
0.4,0.29,2.2219
0.49,0.55,2.50475
0.7,0.83,2.4594
0.85,0.13,2.6196
0.81,1.0,2.45445
0.8,0.79,2.27855
0.36,0.61,2.3765
0.89,0.04,2.88285
0.51,0.45,2.0881
0.99,0.68,1.9588
0.58,0.06,2.81405
0.08,0.29,1.8572
0.93,0.0,3.0
0.84,0.93,2.3682
0.92,0.37,1.90675
0.01,0.9,1.0307
0.99,0.17,2.49065
0.84,0.79,2.2372
0.04,0.67,1.15785
0.99,0.66,1.9168
0.21,0.24,2.2115
0.39,0.92,2.53295
0.21,0.77,1.7945
0.35,0.58,2.3486
0.68,0.52,1.82845
0.71,0.52,1.8144
0.68,0.36,1.9496
0.2,0.32,1.9824
0.13,0.55,1.5219
0.73,0.12,2.6558
0.06,0.51,1.2698
0.56,0.92,2.7744
0.11,0.01,2.9706
0.91,0.38,1.8737
0.12,0.98,1.453
0.06,0.79,1.246
0.73,0.44,1.77555
0.65,0.28,2.1953
0.12,0.71,1.46825
0.28,0.2,2.38415
0.83,0.73,2.1638
1.0,0.12,2.63195
0.88,0.52,1.7265
0.13,0.14,2.5215
0.85,0.31,2.08925
0.43,0.51,2.33375
0.26,0.43,1.90155
0.05,0.34,1.58545
0.96,0.84,2.166
0.94,0.09,2.74065
0.18,0.46,1.71595
0.19,0.86,1.7313
0.7,0.02,2.93485
0.3,0.18,2.42985
0.76,0.14,2.58235
0.72,0.65,2.1593
0.5,0.88,2.79065
0.05,0.17,2.3516
0.07,0.79,1.27545
0.04,0.96,1.15285
0.9,0.89,2.2699
0.43,0.94,2.64845
0.83,0.82,2.27365
0.7,0.79,2.41165
0.0,0.31,1.614
0.44,0.46,2.238
0.97,0.44,1.74485
0.81,0.54,1.8016
0.31,0.72,2.21585
0.23,0.28,2.11525
0.15,0.61,1.5878
0.93,0.32,2.05045
0.96,0.34,2.01315
0.85,0.55,1.79685
0.85,0.43,1.7773
0.24,0.8,1.93185
0.63,0.62,2.24855
0.75,0.41,1.84485
0.92,0.91,2.26485
0.66,0.13,2.6198
0.26,0.73,2.0169
0.75,0.25,2.2608
0.5,0.17,2.47695
0.27,0.6,2.0597
0.1,0.54,1.4099
0.78,0.68,2.1495
0.42,0.99,2.62485
0.2,0.49,1.75785
0.16,0.42,1.6898
0.37,0.53,2.32095
0.97,0.91,2.2283
0.81,0.94,2.4121
0.58,0.16,2.52345
0.29,0.88,2.13025
0.68,0.33,2.0289
0.15,0.08,2.75365
0.39,0.89,2.4955
0.15,0.27,2.01615
0.67,0.94,2.59655
0.25,0.29,2.11285
0.19,0.59,1.7444
0.48,0.48,2.13055
0.63,0.74,2.48515
0.14,0.4,1.68045
0.41,0.41,2.13735
0.27,0.69,2.06305
0.5,0.09,2.72885
0.56,0.16,2.50405
0.97,0.32,2.0549
0.56,0.9,2.76335
0.95,0.57,1.78
0.69,0.84,2.49435
0.08,0.28,1.88625
0.29,0.53,2.06515
0.43,0.39,2.16135
0.27,0.8,2.05115
0.23,0.15,2.5172
0.67,0.51,1.82365
0.07,0.39,1.5229
0.45,0.65,2.6603
0.46,0.72,2.7163
0.01,0.54,1.0695
0.07,0.08,2.76595
0.7,0.64,2.1794
0.79,0.0,3.0
0.99,0.7,1.9868
0.02,0.54,1.10665
0.79,0.39,1.88305
0.28,0.83,2.0873
0.73,0.19,2.4487
0.84,0.21,2.3765
0.21,0.27,2.10895
0.56,0.76,2.63955
0.22,0.56,1.84345
0.03,0.24,2.0952
0.2,0.87,1.7921
0.97,0.96,2.2607
0.15,0.33,1.8783
0.64,0.77,2.4965
0.59,0.52,2.05765
0.86,0.01,2.9724
0.67,0.8,2.4853
