x,y,score
0.2,0.87,1.06635
0.97,0.96,2.2322
0.15,0.33,1.9486
0.64,0.77,2.01865
0.59,0.52,2.36735
0.86,0.01,3.7461
0.67,0.8,2.02105
0.36,0.16,2.59775
0.54,0.85,1.6956
0.09,0.83,0.95655
0.98,0.76,2.62615
0.71,0.12,3.2801
0.31,0.62,1.72215
0.86,0.34,3.13925
0.61,0.89,1.72485
0.46,0.56,2.0524
0.69,0.46,2.6437
1.0,0.65,2.85595
0.88,0.78,2.40535
0.23,0.09,2.49205
0.17,0.62,1.4573
0.24,0.58,1.65985
0.4,0.49,2.0984
0.79,0.96,1.9556
0.8,1.0,1.8942
0.88,0.74,2.50205
0.64,0.2,3.01265
0.35,0.59,1.84915
0.9,0.01,3.82625
0.14,0.9,0.92615
0.03,0.56,1.33795
0.73,0.04,3.4616
0.8,0.94,2.02305
0.36,0.3,2.3464
0.48,0.98,1.37685
0.77,0.2,3.25105
0.13,0.75,1.1625
0.73,0.63,2.43455
0.75,0.03,3.5052
0.4,0.2,2.6206
0.54,0.7,1.9379
0.07,0.42,1.6395
0.93,0.59,2.8356
0.45,0.64,1.92485
0.6,0.04,3.23605
0.53,0.4,2.45785
0.57,0.35,2.6357
0.81,0.17,3.3487
0.8,0.92,2.0269
0.24,0.29,2.15735
0.12,0.59,1.42905
0.69,0.17,3.14735
0.24,0.61,1.60975
0.61,0.98,1.57465
0.57,0.7,2.05605
0.03,0.95,0.63665
0.42,0.71,1.7442
0.7,0.56,2.51265
0.43,0.99,1.26455
0.42,0.66,1.8345
0.31,0.46,1.96355
0.09,0.72,1.1441
0.98,0.12,3.753
0.76,0.36,2.9602
0.88,0.09,3.6366
0.7,0.2,3.1306
0.44,0.64,1.90465
0.99,0.38,3.3281
0.55,0.32,2.63245
0.57,0.71,1.97
0.89,0.46,2.96565
0.44,0.86,1.508
0.99,0.98,2.24065
0.67,0.07,3.31185
0.11,0.63,1.3367
0.82,0.44,2.92835
0.6,0.61,2.24265
0.32,0.13,2.56895
0.1,0.98,0.71725
0.19,0.81,1.16355
0.58,0.6,2.19225
