x,y,score
0.24,0.58,1.635
0.4,0.49,2.03
0.79,0.96,1.83
0.8,1.0,1.955
0.88,0.74,2.215
0.64,0.2,2.545
0.35,0.59,1.6
0.9,0.01,3.04
0.14,0.9,0.895
0.03,0.56,1.345
0.73,0.04,2.97
0.8,0.94,2.025
0.36,0.3,2.155
0.48,0.98,1.525
0.77,0.2,2.66
0.13,0.75,1.075
0.73,0.63,1.99
0.75,0.03,2.915
0.4,0.2,2.51
0.54,0.7,1.82
0.07,0.42,1.595
0.93,0.59,2.355
0.45,0.64,1.72
0.6,0.04,2.86
0.53,0.4,2.27
0.57,0.35,2.19
0.81,0.17,2.915
0.8,0.92,1.89
0.24,0.29,2.25
0.12,0.59,1.325
0.69,0.17,2.57
0.24,0.61,1.425
0.61,0.98,1.685
0.57,0.7,1.835
0.03,0.95,0.57
0.42,0.71,1.66
0.7,0.56,2.045
0.43,0.99,1.335
0.42,0.66,1.775
0.31,0.46,1.835
0.09,0.72,1.26
0.98,0.12,3.73
0.76,0.36,2.295
0.88,0.09,2.87
0.7,0.2,2.64
0.44,0.64,1.685
0.99,0.38,3.25
0.55,0.32,2.155
0.57,0.71,1.67
0.89,0.46,2.49
0.44,0.86,1.595
0.99,0.98,2.255
0.67,0.07,2.84
0.11,0.63,1.305
0.82,0.44,2.345
0.6,0.61,1.825
0.32,0.13,2.61
0.1,0.98,0.665
0.19,0.81,0.95
0.58,0.6,1.81
0.87,0.3,2.62
0.83,0.27,2.565
0.04,0.85,0.85
0.35,0.98,1.155
0.67,0.55,2.095
0.07,0.56,1.405
0.6,0.89,1.545
0.36,0.56,1.715
0.32,0.15,2.61
0.34,0.73,1.605
0.56,0.08,2.88
0.19,0.05,2.87
0.22,0.9,0.865
0.04,0.59,1.19
1.0,0.76,2.38
0.72,0.85,1.955
0.29,0.59,1.56
0.83,0.09,2.885
0.53,0.76,1.865
0.03,0.35,1.78
0.78,0.27,2.585
0.03,0.48,1.485
0.21,0.32,1.905
0.84,0.5,2.35
0.69,0.52,2.275
0.34,0.76,1.61
0.97,0.0,3.12
0.48,0.6,1.745
0.25,0.03,2.875
0.45,0.59,1.8
0.08,0.87,0.8
0.5,0.68,1.61
0.0,0.61,1.14
0.13,0.05,2.83
0.29,0.55,1.82
0.76,0.67,2.18
0.0,0.55,1.25
0.96,0.35,3.06
0.67,0.98,1.63
0.13,0.09,2.595
0.16,0.87,0.85
1.0,0.86,2.325
0.43,0.44,1.995
0.75,0.53,2.085
0.99,0.75,2.385
0.43,1.0,1.41
0.46,0.78,1.505
0.07,0.83,0.845
0.98,0.2,2.79
0.83,0.15,2.7
0.9,0.03,2.96
0.47,0.24,2.485
0.99,0.94,2.28
0.13,0.77,1.06
0.97,0.73,2.37
0.12,0.72,1.21
0.94,0.62,2.275
0.51,0.9,1.37
0.72,0.96,1.74
0.7,0.07,2.875
0.05,0.29,2.25
0.94,0.81,2.26
0.55,0.13,2.605
0.34,0.15,2.545
1.0,0.29,4.98
0.59,0.43,2.25
0.88,0.03,3.0
0.1,0.59,1.265
0.75,0.82,2.015
0.52,0.22,2.52
0.67,0.48,2.06
0.99,0.99,2.235
0.45,0.79,1.61
0.57,0.82,1.545
0.91,0.47,2.49
0.89,0.69,2.255
0.9,0.6,2.395
0.73,0.23,2.7
0.83,0.29,2.55
0.33,0.54,1.795
0.71,0.04,2.925
0.43,0.16,2.555
0.43,0.7,1.45
0.95,0.83,2.34
0.82,0.02,3.035
0.37,0.38,2.245
