x,y,score
0.69,0.52,3.61
0.34,0.76,2.345
0.97,0.0,3.0
0.48,0.6,2.82
0.25,0.03,2.215
0.45,0.59,2.49
0.08,0.87,1.205
0.5,0.68,3.005
0.0,0.61,1.025
0.13,0.05,1.705
0.29,0.55,2.12
0.76,0.67,4.105
0.0,0.55,0.995
0.96,0.35,4.69
0.67,0.98,3.56
0.13,0.09,1.675
0.16,0.87,1.505
1.0,0.86,4.745
0.43,0.44,2.65
0.75,0.53,3.87
0.99,0.75,4.715
0.43,1.0,2.59
0.46,0.78,3.095
0.07,0.83,1.265
0.98,0.2,4.75
0.83,0.15,4.205
0.9,0.03,4.555
0.47,0.24,2.69
0.99,0.94,4.71
0.13,0.77,1.55
0.97,0.73,4.64
0.12,0.72,1.645
0.94,0.62,4.58
0.51,0.9,2.955
0.72,0.96,3.745
0.7,0.07,4.045
0.05,0.29,1.235
0.94,0.81,4.495
0.55,0.13,3.17
0.34,0.15,2.59
1.0,0.29,4.885
0.59,0.43,3.085
0.88,0.03,4.285
0.1,0.59,1.415
0.75,0.82,3.585
0.52,0.22,3.095
0.67,0.48,3.525
0.99,0.99,4.69
0.45,0.79,2.695
0.57,0.82,3.04
0.91,0.47,4.62
0.89,0.69,4.34
0.9,0.6,4.365
0.73,0.23,3.785
0.83,0.29,4.345
0.33,0.54,2.32
0.71,0.04,3.685
0.43,0.16,2.765
0.43,0.7,2.605
0.95,0.83,4.58
0.82,0.02,4.285
0.37,0.38,2.435
