x,y,score
0.73,0.04,2.88525
0.8,0.94,2.544
0.36,0.3,2.1048
0.48,0.98,2.7241
0.77,0.2,2.38425
0.13,0.75,1.4474
0.73,0.63,2.1317
0.75,0.03,2.91375
0.4,0.2,2.3934
0.54,0.7,2.67285
0.07,0.42,1.7543
0.93,0.59,1.88195
0.45,0.64,2.453
0.6,0.04,2.88225
0.53,0.4,1.79565
0.57,0.35,1.9473
0.81,0.17,2.4957
0.8,0.92,2.5419
0.24,0.29,2.13825
0.12,0.59,1.40425
0.69,0.17,2.49015
0.24,0.61,1.75095
0.61,0.98,2.76845
0.57,0.7,2.61615
0.03,0.95,1.0602
0.42,0.71,2.43155
0.7,0.56,1.9404
0.43,0.99,2.5368
0.42,0.66,2.39315
0.31,0.46,1.66925
0.09,0.72,1.29545
0.98,0.12,2.6421
0.76,0.36,1.93515
0.88,0.09,2.72985
0.7,0.2,2.41485
0.44,0.64,2.44775
0.99,0.38,1.86495
0.55,0.32,2.03715
0.57,0.71,2.60355
0.89,0.46,1.69705
0.44,0.86,2.5451
0.99,0.98,2.4337
0.67,0.07,2.79195
0.11,0.63,1.38085
0.82,0.44,1.73025
0.6,0.61,2.33195
0.32,0.13,2.62035
0.1,0.98,1.31395
0.19,0.81,1.6526
0.58,0.6,2.38375
0.87,0.3,2.11365
